Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-06-16;0;23.6;48.8;3.2;
2002-06-17;0;23.1;47.2;2.7;
2002-06-18;0;23;52.3;2.5;
2002-06-19;null;null;null;null;
2002-06-20;null;null;54;null;
2002-06-21;null;22.8;50.5;2.9;
2002-06-22;0;22.5;59.7;1.6;
2002-06-23;0;null;56.7;3.1;
2002-06-24;null;null;null;null;
2002-06-25;null;22.9;49.2;2.1;
2002-06-26;0;23.1;52.2;2.3;
2002-06-27;0;23.3;53.9;3.2;
2002-06-28;0;23.5;51.2;3;
2002-06-29;0;22.9;47.5;2.5;
2002-06-30;0;23.4;47.7;2.9;
2002-07-01;0;23.2;44.8;2.4;
2002-07-02;null;null;38.2;null;
2002-07-03;0;22;47.4;3.6;
2002-07-04;0;22.9;49.7;2.1;
2002-07-05;0;21.6;52.7;1.6;
2002-07-06;null;null;null;null;
2002-07-07;null;null;47.1;1.3;
2002-07-08;0;23.5;49;1.6;
2002-07-09;0;23.8;49.8;1.6;
2002-07-10;0;25.1;47.1;1.7;
2002-07-11;0;25.5;44.3;3;
2002-07-12;0;null;46;1.5;
2002-07-13;null;25.5;48;1.6;
2002-07-14;0;24.8;52.2;1.6;
2002-07-15;0;24.3;54;2.1;
2002-07-16;0;25;52.5;2.5;
2002-07-17;0;24.7;49.3;1.5;
2002-07-18;0;25.2;43.9;1.8;
2002-07-19;0;24.7;44;3.3;
2002-07-20;0;24.8;44.2;3.4;
2002-07-21;0;24.4;40.9;3.3;
2002-07-22;.6;null;37.5;2.6;
2002-07-23;0;24.9;46.3;2;
2002-07-24;0;25.9;42.8;2;
2002-07-25;0;26;35.9;2.9;
2002-07-26;0;25.2;41;2.8;
2002-07-27;0;24.4;49.2;2;
2002-07-28;null;null;null;null;
2002-07-29;null;null;33.9;null;
2002-07-30;0;25.9;45.3;3.7;
2002-07-31;0;25;49.1;3.4;
2002-08-01;0;25.4;45.9;1.9;
2002-08-02;0;26.4;44.2;1.4;
2002-08-03;0;27.1;39.9;1.6;
2002-08-04;null;null;34.4;1.9;
2002-08-05;0;27.4;34.3;1.9;
2002-08-06;0;27.3;34;1.8;
2002-08-07;null;null;27.9;2.1;
2002-08-08;null;26.3;26.8;2.3;
2002-08-09;0;24.7;30.2;2.9;
2002-08-10;0;25.2;32.5;2.6;
2002-08-11;0;25.6;33.3;2.1;
2002-08-12;0;25.6;31.6;2.4;
2002-08-13;0;24.9;32.4;2.5;
2002-08-14;0;25.2;34.5;1.7;
2002-08-15;0;26.5;33.1;2.9;
