Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-11-12;0;25;55.4;4.1;
2003-11-13;0;23.9;61.8;2.9;
2003-11-14;10;23.2;68.1;1.7;
2003-11-15;0;22.8;67.9;5;
2003-11-16;0;22.6;66.5;4.2;
2003-11-17;1;23;68.9;2.6;
2003-11-18;38.8;22.3;73.5;1.8;
2003-11-19;0;22.7;72;2.7;
2003-11-20;15;19.7;86;1.5;
2003-11-21;3.8;21.4;73.7;2.5;
2003-11-22;.4;21.9;65.9;3.9;
2003-11-23;0;22.6;61.2;4;
2003-11-24;0;23.3;56.3;3.8;
2003-11-25;0;24.8;51.9;3.7;
2003-11-26;0;25;54.9;2.7;
2003-11-27;25.8;24.4;64.6;3.1;
2003-11-28;.6;22.5;76.5;2.3;
2003-11-29;9.8;22.4;74.9;2.4;
2003-11-30;15.4;23;73.1;3.1;
2003-12-01;23.6;22.4;77.9;2.2;
2003-12-02;4.2;21.5;81.5;1.1;
2003-12-03;5.4;22.8;73.7;1.4;
2003-12-04;26.4;23;74.5;1.6;
2003-12-05;2.6;21.7;83.5;1.8;
2003-12-06;24.4;22.5;77.4;1.8;
2003-12-07;58.6;20.1;88.6;2.8;
2003-12-08;12.8;21.7;81.1;1.9;
2003-12-09;3.6;22.3;77.2;1.7;
2003-12-10;2.6;23.2;73.4;1.7;
2003-12-11;5.2;24.7;59.7;3.3;
2003-12-12;0;25.8;57.6;2.3;
2003-12-13;0;24.3;65.3;2.1;
2003-12-14;null;null;null;null;
2003-12-15;null;null;39.2;null;
2003-12-16;0;26.3;46.9;2.5;
2003-12-17;0;26.1;53.7;2.4;
2003-12-18;0;23.2;62.7;3.9;
2003-12-19;0;22.2;66.6;2.9;
2003-12-20;0;23.3;62.8;3.5;
2003-12-21;0;24.3;62;3;
2003-12-22;56;20.8;80.7;2;
2003-12-23;1;22.4;78.2;1.2;
2003-12-24;.6;23.3;66.3;2.9;
2003-12-25;0;21.5;73.2;2.6;
2003-12-26;.4;21.2;73;3.7;
2003-12-27;3.4;21;67.3;4.1;
2003-12-28;1.8;19.8;75.7;3.4;
2003-12-29;.8;19.8;78.2;2.6;
2003-12-30;11.2;21.5;74.8;2.2;
2003-12-31;null;null;67.7;2;
2004-01-01;4.8;22.4;80.9;1.4;
2004-01-02;31;22;83.7;2;
2004-01-03;61.6;20.8;82;2.9;
2004-01-04;.6;21.2;78.8;2.9;
2004-01-05;4.2;22.1;74.9;3.5;
2004-01-06;.8;22.9;70;3.3;
2004-01-07;0;21;75.7;3.2;
2004-01-08;3.4;20.3;82.1;2.5;
2004-01-09;31.4;19.1;91.7;2.3;
2004-01-10;40.4;20.1;88.9;1.8;
2004-01-11;4.2;21;88.3;2.2;
2004-01-12;12.2;23.1;81;1.5;
2004-01-13;37.2;21.7;84;2;
2004-01-14;41.6;22.2;86.5;1.5;
2004-01-15;37;22.9;81.5;1.8;
2004-01-16;22.6;23.2;78.3;1.3;
2004-01-17;2.8;23.8;70.3;2.2;
2004-01-18;0;22.5;56.8;2.6;
2004-01-19;0;22.1;57.2;2.6;
2004-01-20;0;21.7;62;3.4;
2004-01-21;0;22.5;66;3.6;
2004-01-22;0;22.7;73.9;2.7;
2004-01-23;10.2;19.6;85.8;3.6;
2004-01-24;2.2;21;79.1;3.4;
2004-01-25;18.2;21.2;74.2;4.7;
2004-01-26;0;22.5;63.4;4.7;
2004-01-27;0;22.4;64.9;4.4;
2004-01-28;0;23;63.7;4.2;
2004-01-29;0;23.3;61.9;4.4;
2004-01-30;0;23.6;60.7;4.1;
2004-01-31;null;null;54.3;4;
2004-02-01;0;22.3;68.4;2.7;
2004-02-02;0;21;79.1;1.8;
2004-02-03;1.6;21.7;75.5;1.4;
2004-02-04;2.2;24;64.4;2.9;
2004-02-05;0;24.8;61.4;2;
2004-02-06;0;24.5;67.3;2.1;
2004-02-07;.4;21.7;76.3;1.6;
2004-02-08;23.4;17.9;84.8;3.1;
2004-02-09;24.4;17.6;84;2.8;
2004-02-10;3.6;18.6;81.1;2.9;
2004-02-11;80.4;18.1;90.6;2.8;
2004-02-12;14;19.5;77.5;2.3;
2004-02-13;0;21.5;71;2.2;
2004-02-14;.2;null;75.1;null;
2004-02-15;null;null;null;null;
2004-02-16;null;null;null;null;
2004-02-17;null;null;null;null;
2004-02-18;null;null;null;null;
2004-02-19;null;null;null;null;
2004-02-20;null;null;null;null;
2004-02-21;null;null;null;null;
2004-02-22;null;null;null;null;
2004-02-23;null;null;null;null;
2004-02-24;null;null;null;null;
2004-02-25;null;null;null;null;
2004-02-26;null;null;null;null;
2004-02-27;null;null;null;null;
2004-02-28;null;null;null;null;
2004-02-29;null;null;null;null;
2004-03-01;null;null;null;null;
2004-03-02;null;null;null;null;
2004-03-03;null;null;null;null;
2004-03-04;null;null;null;null;
2004-03-05;null;null;null;null;
2004-03-06;null;null;null;null;
2004-03-07;null;null;null;null;
2004-03-08;null;null;null;null;
2004-03-09;null;null;null;null;
2004-03-10;null;null;null;null;
2004-03-11;null;null;null;null;
2004-03-12;null;null;null;null;
2004-03-13;null;null;null;null;
2004-03-14;null;null;null;null;
2004-03-15;null;null;null;null;
2004-03-16;null;null;null;null;
2004-03-17;null;null;null;null;
2004-03-18;null;null;null;null;
2004-03-19;null;null;null;null;
2004-03-20;null;null;null;null;
2004-03-21;null;null;null;null;
2004-03-22;null;null;null;null;
2004-03-23;null;null;null;null;
2004-03-24;null;null;null;null;
2004-03-25;null;null;null;null;
2004-03-26;null;null;null;null;
2004-03-27;null;null;null;null;
2004-03-28;null;null;null;null;
2004-03-29;null;null;null;null;
2004-03-30;null;22.4;61.6;1.8;
2004-03-31;0;22.2;63.3;2.6;
2004-04-01;4.8;20.8;67.3;2;
2004-04-02;0;22.3;64.3;2.1;
2004-04-03;0;23.2;64.3;2.9;
2004-04-04;0;22.7;71.1;2.8;
2004-04-05;42.6;20.3;87.2;2;
2004-04-06;8.8;20.8;79.4;1.6;
2004-04-07;.2;21.6;72.8;1.6;
2004-04-08;.4;22.7;75.5;2;
2004-04-09;0;null;79.5;null;
2004-04-10;null;20.8;78.1;2.2;
2004-04-11;14.2;20.9;79.1;2.2;
2004-04-12;.6;19.7;85.5;2.4;
2004-04-13;.6;20.6;80.8;2.1;
