Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2000-05-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-09-20;1.6;26.2;81.2;1.3;
2001-09-21;.8;25;87.7;1;
2001-09-22;12.6;26.9;78.4;1;
2001-09-23;0;27.9;72.8;1.4;
2001-09-24;0;27.2;78.3;.7;
2001-09-25;0;27.6;78.5;1;
2001-09-26;0;28.4;70;1.2;
2001-09-27;0;28.8;70.8;1.2;
2001-09-28;0;29.2;67;1.7;
2001-09-29;0;29.6;64.9;1.8;
2001-09-30;0;28.1;75;.8;
2001-10-01;0;28.7;69.7;1.1;
2001-10-02;0;29.9;64;1.5;
2001-10-03;0;29.8;66.6;1.6;
2001-10-04;0;29.1;71.5;1.4;
2001-10-05;0;30.1;60.3;1.8;
2001-10-06;0;30;60.9;1;
2001-10-07;0;30.1;66;1.2;
2001-10-08;0;29.9;66.6;1.5;
2001-10-09;0;28.6;69.5;1.2;
2001-10-10;0;27.8;73.8;1.3;
2001-10-11;0;28;74;1.6;
2001-10-12;16.4;25.3;85.6;1.5;
2001-10-13;8.6;25.8;86.2;1.2;
2001-10-14;.2;28.6;75.1;1.1;
2001-10-15;0;28;74.5;1.8;
2001-10-16;null;27.3;80.6;1.2;
2001-10-17;0;28.6;72.5;1.4;
2001-10-18;.2;28.8;71.7;.9;
2001-10-19;0;29.5;70.2;1.2;
2001-10-20;0;30.7;63.3;1.6;
2001-10-21;0;30.7;60.2;1.8;
2001-10-22;0;30.1;64.1;1.3;
2001-10-23;0;29.4;70.4;1.1;
2001-10-24;1;27.6;79.3;1.4;
2001-10-25;0;26.4;78.5;1.4;
2001-10-26;1.4;25.1;83.4;1.1;
2001-10-27;0;28.5;69.1;1.7;
2001-10-28;0;30.1;63.7;1.9;
2001-10-29;.2;29.8;70.5;1.6;
2001-10-30;0;30.1;67.1;1.7;
2001-10-31;2;25.1;88.5;1.4;
2001-11-01;155;22.2;null;1.1;
2001-11-02;.2;25.2;null;.9;
2001-11-03;0;28.5;null;1;
2001-11-04;0;30.1;null;1.4;
2001-11-05;0;29.2;70.9;1.6;
2001-11-06;.2;28.3;75.8;1.1;
2001-11-07;null;null;66;1.2;
2001-11-08;1;27.1;78.6;1.3;
2001-11-09;1.4;26.3;84.2;1.1;
2001-11-10;0;26.6;81.8;1;
2001-11-11;0;27.8;76.7;1.4;
2001-11-12;0;29.3;66.9;1.2;
2001-11-13;0;29.6;65.4;1.3;
2001-11-14;0;28;76.4;1;
2001-11-15;0;29.6;68.6;1.3;
2001-11-16;0;29.8;68;1.3;
2001-11-17;null;null;80.4;null;
2001-11-18;null;null;78.1;1.4;
2001-11-19;null;null;70.9;null;
2001-11-20;null;null;67.8;null;
2001-11-21;null;null;68.8;null;
2001-11-22;null;null;65.9;null;
2001-11-23;null;null;70.1;null;
2001-11-24;null;null;71.2;1.4;
2001-11-25;null;null;80.9;null;
2001-11-26;null;null;84.6;null;
2001-11-27;null;null;82.4;null;
2001-11-28;null;null;79.9;null;
2001-11-29;null;null;84.4;null;
2001-11-30;null;null;73.6;null;
2001-12-01;null;null;64;null;
2001-12-02;null;null;69.7;null;
2001-12-03;null;null;82.8;1.2;
2001-12-04;null;null;75.2;null;
2001-12-05;null;null;null;null;
2001-12-06;null;null;75;null;
2001-12-07;0;26.2;85.3;.8;
2001-12-08;null;null;null;null;
2001-12-09;null;null;78.8;null;
2001-12-10;null;null;78;null;
2001-12-11;null;null;80.8;null;
2001-12-12;null;null;null;null;
2001-12-13;null;null;null;null;
2001-12-14;null;null;79.9;null;
