Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Pane
Data Inicial: 2008-09-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-06-30;0;25.4;71.9;1.6;
2009-07-01;0;25.4;70.1;1.6;
2009-07-02;0;25.5;69.6;1.6;
2009-07-03;0;25.9;70;1.6;
2009-07-04;0;26.2;68;1.9;
2009-07-05;0;26.9;64.4;2;
2009-07-06;0;26.1;65.4;2;
2009-07-07;0;27;60.1;2.1;
2009-07-08;0;26.8;65.9;1.8;
2009-07-09;0;26;63.8;2;
2009-07-10;0;25.5;65.5;1.9;
2009-07-11;0;25.4;66.4;1.3;
2009-07-12;0;26.7;65.8;1.3;
2009-07-13;0;27.1;68.8;1.6;
2009-07-14;0;26.6;69.4;1.7;
2009-07-15;0;25.7;72.2;1.6;
2009-07-16;0;26.2;64.2;1.8;
2009-07-17;0;25.7;66.1;1.9;
2009-07-18;0;26.5;63.3;1.7;
2009-07-19;0;25.8;62.7;1.6;
2009-07-20;0;25.6;68.5;1.4;
2009-07-21;0;25.7;73;1.8;
2009-07-22;0;26.5;70.3;1.9;
2009-07-23;0;26.8;71.3;2.5;
2009-07-24;0;25.2;77.8;2.2;
2009-07-25;0;25.1;75;1.5;
2009-07-26;0;25.5;67.7;1.6;
2009-07-27;0;26;62.6;1.5;
2009-07-28;0;25.7;63.4;1.7;
2009-07-29;0;25.3;69.8;1.4;
2009-07-30;0;25.6;68.5;1.7;
2009-07-31;0;25.3;67.8;1.6;
2009-08-01;0;25.1;62.8;1.6;
2009-08-02;0;25.4;60.7;1.5;
2009-08-03;0;26.2;60.1;1.5;
2009-08-04;0;26;60.3;1.9;
2009-08-05;0;26.2;63.2;1.8;
2009-08-06;0;26;65.3;1.9;
2009-08-07;0;26.9;60.3;2.1;
2009-08-08;0;26.7;62.4;1.9;
2009-08-09;0;26.8;59.9;1.8;
2009-08-10;0;26.7;58.1;1.7;
2009-08-11;0;26.6;61;1.7;
2009-08-12;0;26.3;65.4;1.9;
2009-08-13;0;26.7;56.8;1.9;
2009-08-14;0;26.4;56.5;1.7;
2009-08-15;0;26.5;56.5;2;
2009-08-16;0;26.7;56.1;2;
2009-08-17;0;26.7;56.9;2;
2009-08-18;0;26.4;59.8;1.9;
2009-08-19;0;25.9;66.3;1.4;
2009-08-20;0;25.8;69.5;1.4;
2009-08-21;0;25.9;70.2;1.6;
2009-08-22;0;27.4;68.3;1.6;
2009-08-23;0;25.1;79;1.6;
2009-08-24;0;26.3;73.5;1.6;
2009-08-25;0;26.4;69;1.6;
2009-08-26;0;25.6;73;1.4;
2009-08-27;0;26.3;68.6;2.1;
2009-08-28;0;26.3;67.8;1.4;
2009-08-29;0;27.4;66.8;1.8;
2009-08-30;0;26.9;68;1.7;
2009-08-31;0;26.9;60.7;2;
2009-09-01;0;27;60.3;1.8;
2009-09-02;0;27;61.5;1.9;
2009-09-03;0;26.9;64.3;1.7;
2009-09-04;0;27.9;61.7;1.6;
2009-09-05;0;27.8;62.3;1.5;
2009-09-06;0;27.1;69.6;1.5;
2009-09-07;0;26.9;70.3;1.8;
2009-09-08;0;27.7;61.4;2;
2009-09-09;0;26.8;63.8;1.8;
2009-09-10;0;27.1;66.6;1.7;
2009-09-11;0;27.5;58.2;1.8;
2009-09-12;0;26.7;59.3;1.9;
2009-09-13;0;27.2;61.1;2.1;
2009-09-14;0;27.1;64.6;1.6;
2009-09-15;0;28.2;62;1.9;
2009-09-16;0;27.7;63.1;1.7;
2009-09-17;0;27.8;63.4;1.6;
2009-09-18;0;28.1;63.1;1.7;
2009-09-19;0;27.4;68.7;1.4;
2009-09-20;0;26.8;69.8;2.1;
2009-09-21;0;27.6;62.8;2.2;
2009-09-22;0;26.9;64.1;1.5;
2009-09-23;0;24.8;79.4;1.4;
2009-09-24;0;26.3;74.4;1.2;
2009-09-25;0;28;65.8;1.5;
2009-09-26;0;26;74;1.9;
2009-09-27;0;27.3;66;1.7;
2009-09-28;0;27.5;60.9;1.7;
2009-09-29;0;28.3;59.3;1.7;
2009-09-30;0;27.7;64.5;1.5;
2009-10-01;0;27.9;61.6;2.3;
2009-10-02;0;28;59.6;1.8;
2009-10-03;0;28.1;59.9;1.7;
2009-10-04;0;27.4;64.4;1.6;
2009-10-05;0;27.5;67;1.4;
2009-10-06;0;28.3;62.1;2;
2009-10-07;null;null;51.8;null;
2009-10-08;0;28.5;60.8;2.2;
2009-10-09;0;29;56.6;1.5;
2009-10-10;0;26.3;73.7;1.9;
2009-10-11;null;null;null;null;
2009-10-12;null;26;75.9;2.1;
2009-10-13;0;26.4;75.1;1.3;
2009-10-14;0;27.2;69.8;1.5;
2009-10-15;0;26;72;1.9;
2009-10-16;0;23.5;86.6;1.3;
2009-10-17;0;26;74.4;1.1;
2009-10-18;0;26.5;72.5;1.2;
2009-10-19;0;27.3;68.3;1.4;
2009-10-20;0;27.4;66;1.7;
2009-10-21;0;27.9;61.9;1.6;
2009-10-22;0;28.5;59.8;1.6;
2009-10-23;0;26.5;70;1.4;
2009-10-24;0;27.8;67.2;1.6;
2009-10-25;0;27.4;66.3;1.5;
2009-10-26;0;25.8;77.4;1;
2009-10-27;0;27.7;68.8;1.6;
2009-10-28;0;27.5;69.1;1.6;
2009-10-29;0;27.4;70.6;1.9;
2009-10-30;0;28.4;62;2.1;
2009-10-31;0;27.9;60.9;1.5;
2009-11-01;0;27.8;62.2;1.5;
2009-11-02;0;28.3;63;1.5;
2009-11-03;0;27.1;69.5;1.7;
2009-11-04;0;26.4;71.1;2.2;
2009-11-05;0;27.4;67.2;1.9;
2009-11-06;0;27.2;67.2;1.7;
2009-11-07;0;27.1;68.7;1.6;
2009-11-08;0;28.2;64;1.7;
2009-11-09;0;29.2;59.4;1.9;
2009-11-10;0;28.4;63.7;1.6;
2009-11-11;0;27.2;69.3;1.3;
2009-11-12;0;28.5;63.8;1.6;
2009-11-13;0;28;67;2.3;
2009-11-14;0;26.8;73.2;2;
2009-11-15;0;27.9;67.1;1.4;
2009-11-16;0;28;65.6;1.7;
2009-11-17;0;29;61.5;1.5;
2009-11-18;0;27.9;65.3;2.7;
2009-11-19;0;27.5;68.5;2.1;
2009-11-20;0;26.3;74.3;1.6;
2009-11-21;0;27.6;66;1.8;
2009-11-22;0;28.1;57.9;1.9;
2009-11-23;0;27.9;60;1.7;
2009-11-24;0;27.5;62.7;1.5;
2009-11-25;0;27.2;65.4;1.6;
2009-11-26;0;27.4;66.6;1.8;
2009-11-27;0;27.8;63.3;1.7;
2009-11-28;0;28.9;55.8;1.9;
2009-11-29;0;28.7;57.7;1.9;
2009-11-30;0;28.8;60.3;1.7;
2009-12-01;0;26.7;69.6;1.9;
2009-12-02;0;25.2;75.7;2.1;
2009-12-03;0;26.8;69.3;1.6;
2009-12-04;0;28.5;62.5;2.1;
2009-12-05;0;28.6;62;2.5;
2009-12-06;0;26.4;71.8;1.7;
2009-12-07;0;26.7;71.5;1.5;
2009-12-08;0;27.5;68.4;1.5;
2009-12-09;0;26.9;71.3;1.4;
2009-12-10;0;26.7;72.7;1.6;
2009-12-11;0;26.3;75.3;1.4;
2009-12-12;0;25.9;75.3;2;
2009-12-13;0;26.7;73.3;1.6;
2009-12-14;0;27.8;66.1;2.2;
2009-12-15;0;25.2;78.3;1.5;
2009-12-16;0;25.7;76.7;1.7;
2009-12-17;0;27;69;1.9;
2009-12-18;0;28.4;62;2.1;
2009-12-19;0;28.7;60.3;1.9;
2009-12-20;0;27.3;67.8;1.8;
2009-12-21;0;26.6;70.1;1.7;
2009-12-22;0;23;88.7;1.3;
2009-12-23;0;24.9;79.8;1.4;
2009-12-24;0;25.4;81.2;1.7;
2009-12-25;0;25.5;80.9;1.5;
2009-12-26;0;25.8;81.3;1.7;
2009-12-27;0;27.2;74;1.8;
2009-12-28;0;26;78.1;1.3;
2009-12-29;0;27.1;74.5;1.7;
2009-12-30;0;25.7;81.3;1.6;
2009-12-31;0;25.4;82.2;1.4;
2010-01-01;0;23.3;87.5;1.7;
2010-01-02;0;24.5;83;1.3;
2010-01-03;0;25.5;79.3;1.4;
2010-01-04;0;25.8;78.3;2.2;
2010-01-05;0;26.3;77.3;1.8;
2010-01-06;0;26.6;75;1.7;
2010-01-07;0;26.7;75.7;1.3;
2010-01-08;0;24.2;81.7;1.6;
2010-01-09;0;23.1;88.5;.9;
2010-01-10;0;25.9;73.4;1.4;
2010-01-11;0;27.6;68.6;1.8;
2010-01-12;0;27.4;73.8;1.7;
2010-01-13;0;25.1;84.8;1.3;
2010-01-14;0;25.6;79.4;1.4;
2010-01-15;0;27;71.8;1.5;
2010-01-16;0;27.7;72;1.6;
2010-01-17;0;27.6;73.7;1.8;
2010-01-18;0;26.6;73.6;1.8;
2010-01-19;0;27.6;70.7;1.7;
2010-01-20;0;26.4;76.8;1.9;
2010-01-21;0;26.4;78.3;1.7;
2010-01-22;0;27.1;72.3;1.5;
2010-01-23;0;27.2;75;1.3;
2010-01-24;0;26;80.4;1.5;
2010-01-25;0;25.1;81.3;1.4;
2010-01-26;0;25.7;80.9;1.4;
2010-01-27;0;25.8;78.7;1.5;
2010-01-28;0;25;84.4;1.6;
2010-01-29;0;25;85;1.6;
2010-01-30;0;27.1;77.2;1.5;
