Nome: SONORA
Codigo Estacao: A761
Latitude: -17.63527777
Longitude: -54.76055555
Altitude: 495.25
Situacao: Operante
Data Inicial: 2012-11-29
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2014-07-08;0;20.7;77.8;3.5;
2014-07-09;.2;19.7;82.1;2.7;
2014-07-10;0;20.7;77.9;2.4;
2014-07-11;0;21.3;73.9;3;
2014-07-12;0;24;55.3;3.6;
2014-07-13;0;24.8;44.8;3.7;
2014-07-14;0;23.9;43.7;3;
2014-07-15;0;23.5;49.2;3.4;
2014-07-16;0;24.3;52.9;2.9;
2014-07-17;0;24.9;51.3;3.1;
2014-07-18;0;22.1;65.9;3.4;
2014-07-19;0;20.6;80.2;3.6;
2014-07-20;0;22.1;64;3.2;
2014-07-21;0;24;43;3.7;
2014-07-22;0;24.5;44.7;4.3;
2014-07-23;4.4;21.5;76.6;3.5;
2014-07-24;49.4;16.4;94.6;5;
2014-07-25;23.6;13.1;97.3;2.6;
2014-07-26;12.2;15.4;96.7;3;
2014-07-27;49.2;18.6;91.3;1.9;
2014-07-28;.8;21.1;80.8;3.2;
2014-07-29;0;23.1;63.3;3.7;
2014-07-30;0;24.4;58.8;3.3;
2014-07-31;.2;24.7;52.1;3.2;
2014-08-01;0;24.7;47.6;3.2;
2014-08-02;0;24.6;45.9;2.8;
2014-08-03;0;24.7;44.7;3.7;
2014-08-04;0;25.2;48.9;3.4;
2014-08-05;0;25.4;48;3.8;
2014-08-06;0;25.8;41.3;3.7;
2014-08-07;0;25.7;39.1;3.9;
2014-08-08;0;23.8;50.9;3.3;
2014-08-09;.2;20.8;73.6;2.4;
2014-08-10;0;23.2;50.9;3.5;
2014-08-11;0;25.3;46.4;4;
2014-08-12;0;25.7;48.5;3.3;
2014-08-13;0;23.5;66.5;4.4;
2014-08-14;0;20;78.4;3.4;
2014-08-15;0;24.1;61.2;4.5;
2014-08-16;0;25.4;46;3.5;
2014-08-17;0;25.3;41.5;3.8;
2014-08-18;0;24.7;45.4;4.3;
2014-08-19;0;25.6;46.2;4.1;
2014-08-20;0;25.4;43.4;4.1;
2014-08-21;0;26.7;35.8;3.7;
2014-08-22;0;26.5;35.3;3.7;
2014-08-23;0;26.2;33.8;4.1;
2014-08-24;0;26.2;35.3;3.8;
2014-08-25;0;26.3;41.3;4;
2014-08-26;0;22;74.3;3.6;
2014-08-27;0;20.1;47.1;6;
2014-08-28;0;23.4;50.4;3.7;
2014-08-29;0;25.9;48.5;3;
2014-08-30;0;28;44.5;4.1;
2014-08-31;0;28.1;50;3.2;
2014-09-01;0;26.6;63.2;3.3;
2014-09-02;5.6;27.4;58.9;4.5;
2014-09-03;0;26.8;62.6;4.7;
2014-09-04;4.4;23.7;72.6;4.9;
2014-09-05;0;26.3;62.7;3.8;
2014-09-06;0;27.5;57;4.5;
2014-09-07;0;26.7;62.6;4.8;
2014-09-08;23.2;25.8;59.8;4.7;
2014-09-09;0;26.7;42.1;4.9;
2014-09-10;0;26.6;39.9;4.4;
2014-09-11;0;27.9;42.7;3;
2014-09-12;0;28.1;48.1;3.6;
2014-09-13;0;28.2;37.5;3.9;
2014-09-14;0;29.1;31.5;4.5;
2014-09-15;0;26.6;53.8;5;
2014-09-16;0;24.4;71.9;3.4;
2014-09-17;0;26.6;60.6;3.5;
2014-09-18;0;27.2;61.4;3.2;
2014-09-19;2.6;26.3;65.9;3.2;
2014-09-20;9.6;24.7;73.8;4.7;
2014-09-21;1.2;22.6;77.1;3;
2014-09-22;0;25.4;61;3.3;
2014-09-23;0;28;56.4;3;
2014-09-24;0;25.6;70.1;4.3;
2014-09-25;.2;25.4;74.4;3.8;
2014-09-26;0;26.5;65.7;4.3;
2014-09-27;0;27.4;63.7;4.3;
2014-09-28;0;26.4;66.4;4.9;
2014-09-29;0;28;56.8;3.8;
2014-09-30;0;28.8;55.4;4;
2014-10-01;0;28.2;55.4;3.6;
2014-10-02;46.8;25.4;71.5;4.7;
2014-10-03;0;27.2;58.1;6.4;
2014-10-04;0;27.8;46.5;4.7;
2014-10-05;0;28.4;41.8;3.9;
2014-10-06;0;28.2;38.7;3.6;
2014-10-07;0;28.7;35.4;3.7;
2014-10-08;0;28.7;34.8;3.3;
2014-10-09;0;28.4;38.8;3.4;
2014-10-10;0;29;41.9;3.3;
2014-10-11;0;30.2;37.2;3.3;
2014-10-12;0;29.5;41.8;2.4;
2014-10-13;0;29.5;42.8;2.8;
2014-10-14;0;29.5;55.6;2.5;
2014-10-15;0;30.3;51.2;2.3;
2014-10-16;8.4;29.9;51.5;3.2;
2014-10-17;0;29.5;56.3;3;
2014-10-18;0;26.8;63.8;3.1;
2014-10-19;0;27.2;62.8;3.6;
2014-10-20;4.6;22.8;78.3;3.4;
2014-10-21;1;24.7;72.1;4.1;
2014-10-22;0;27.1;57.5;4.2;
2014-10-23;0;27.7;56.6;4.8;
2014-10-24;0;24.7;74.8;3.2;
2014-10-25;18.2;23;83;3.6;
2014-10-26;0;22.9;85.2;3.7;
2014-10-27;1.8;24.7;76.1;3.8;
2014-10-28;0;25;81.3;2.1;
2014-10-29;1;25.5;76.2;2.5;
2014-10-30;0;26;68.3;4.2;
2014-10-31;.2;24.1;81.5;3.1;
2014-11-01;29.6;25.1;78.5;3.1;
2014-11-02;.2;24.6;81.5;2.3;
2014-11-03;3.6;24.1;84.2;2.5;
2014-11-04;2.8;24.9;78.6;3.1;
2014-11-05;8.6;26.1;76.3;2.1;
2014-11-06;6.4;24.3;83.9;2.9;
2014-11-07;10.6;26.2;72.5;3.4;
2014-11-08;5.4;23;83.9;4.1;
2014-11-09;17.8;24.5;73.8;2.8;
2014-11-10;0;25;78.3;3.4;
2014-11-11;33.4;26.1;71.7;3.7;
2014-11-12;0;24.9;75.9;3.1;
2014-11-13;5.2;23.7;83;2.1;
2014-11-14;0;24.7;72.9;4;
2014-11-15;0;24;57.1;4.3;
2014-11-16;0;24.8;50.5;4;
2014-11-17;0;25.5;45.3;4.2;
2014-11-18;0;26.6;47.7;2.7;
2014-11-19;0;25.9;65.6;4.1;
2014-11-20;0;26;70;4;
2014-11-21;1.8;24.4;79.2;3.7;
2014-11-22;21;23.8;83.1;3.6;
2014-11-23;6.2;23.4;85.7;2.4;
2014-11-24;0;25.3;78;3.4;
2014-11-25;.6;25;79.8;4.7;
2014-11-26;35.2;21.6;91.7;3.1;
2014-11-27;28.8;23.9;81.5;2.3;
2014-11-28;.6;24.2;83.5;2.8;
2014-11-29;0;25;80.6;3.7;
2014-11-30;.2;24.6;83.8;3.5;
2014-12-01;3.6;25.1;81.5;2.8;
2014-12-02;48.8;22.3;92.8;2.3;
2014-12-03;27.4;23.3;85.3;2.1;
2014-12-04;.2;24;85.7;2.3;
2014-12-05;1;23.5;85;2.8;
2014-12-06;33.6;23.4;85.7;2.9;
2014-12-07;17.8;23.6;82.7;3.8;
2014-12-08;0;23.5;80.5;4.2;
2014-12-09;11.8;22.3;89.7;4.2;
2014-12-10;17.2;24.1;83.3;4;
2014-12-11;5.4;24.3;84.5;2.9;
2014-12-12;61.2;22.3;89.6;2.7;
2014-12-13;7.6;24;83;3.1;
2014-12-14;0;25.6;80.4;2.6;
2014-12-15;4.2;25.8;81.2;2.9;
2014-12-16;0;26.6;78.9;3;
2014-12-17;39.6;23.5;86.8;2.8;
2014-12-18;0;24.7;83.6;2.2;
2014-12-19;20.8;24.2;84.4;2.2;
2014-12-20;1.8;24;86.1;3.6;
2014-12-21;2;24.4;83.3;5;
2014-12-22;.2;23.2;90.4;3.9;
2014-12-23;21.4;23.1;91.5;2.5;
2014-12-24;2.6;23.2;90.3;3.8;
2014-12-25;24.2;24.8;80.6;2.7;
2014-12-26;.8;25.2;79.7;2.7;
2014-12-27;1.2;26.3;69.9;2.6;
2014-12-28;0;27.4;67.9;3;
2014-12-29;0;27.3;70.6;3.1;
2014-12-30;0;27.6;69.3;3.6;
2014-12-31;0;25.8;72.6;4;
2015-01-01;0;26.6;67.8;4.1;
2015-01-02;0;26.1;73.4;2.6;
2015-01-03;.8;25.7;75.2;2.4;
2015-01-04;.8;25.1;71.2;3.2;
2015-01-05;2;24.8;79;3.8;
2015-01-06;2;26.3;72.3;3.1;
2015-01-07;4.4;26.2;68.8;3.1;
2015-01-08;0;25.7;76.7;2.2;
2015-01-09;14.4;25.6;78.3;2.4;
2015-01-10;29.2;25.1;77.2;2.7;
2015-01-11;0;26.1;72.5;2.4;
2015-01-12;8.6;25.1;79.9;3.5;
2015-01-13;.8;24.6;76.4;2.7;
2015-01-14;.2;25.4;73.8;2;
2015-01-15;.6;25;73.2;2.9;
2015-01-16;2.6;25.4;73.3;2.5;
2015-01-17;5.8;25.5;70.9;2.3;
2015-01-18;.2;25.2;78.5;1.7;
2015-01-19;36;25.8;79;2.5;
2015-01-20;0;26;78.7;2.4;
2015-01-21;28.8;24.4;75.5;3.7;
2015-01-22;2;24.6;75.8;2.6;
2015-01-23;.2;25.1;77.8;3.3;
2015-01-24;3.8;24.4;75.9;2.6;
2015-01-25;16.4;23.2;85.1;3;
2015-01-26;18.8;24;81.5;3.3;
2015-01-27;0;23.1;87.3;3;
2015-01-28;6.4;24.6;81.1;3.2;
2015-01-29;0;25.2;75.8;2.3;
2015-01-30;0;26.4;69.3;2;
2015-01-31;0;27.7;66;3.1;
2015-02-01;0;26.7;64.9;2.9;
2015-02-02;0;26.1;68.5;2.6;
2015-02-03;0;26.8;67.6;2.6;
2015-02-04;0;25.7;76.9;3.1;
2015-02-05;4.8;24.7;80.4;3.6;
2015-02-06;.2;23.6;87.4;3.4;
2015-02-07;14.4;24.4;86.9;3.2;
2015-02-08;13.6;23.8;85.6;3;
2015-02-09;.4;23.9;84.6;3.4;
2015-02-10;0;24.9;81.5;3.5;
2015-02-11;6.4;24.3;84.6;2.9;
2015-02-12;7;24.1;81.8;2.3;
2015-02-13;20;26.3;72.6;2.5;
2015-02-14;0;25.2;79.5;2.5;
2015-02-15;2.6;24.3;82.1;3.5;
2015-02-16;0;24.2;81.7;2.6;
2015-02-17;5.8;23.9;86.8;2.5;
2015-02-18;7.6;23.7;87;3.4;
2015-02-19;2.2;23.6;86.9;3.4;
2015-02-20;4.8;22.8;89.5;2.3;
2015-02-21;39;23.3;84.6;3.7;
2015-02-22;1.4;23.6;80.6;2.5;
2015-02-23;5;25.2;74.4;3.2;
2015-02-24;8;24.7;77.4;2.4;
2015-02-25;0;25.1;73.8;3.3;
2015-02-26;0;24.8;77.5;3;
2015-02-27;34;23.9;85.5;2.1;
2015-02-28;1.2;25.2;77.6;2.4;
2015-03-01;0;24.5;83.2;2;
2015-03-02;18.8;24.5;84.5;2.9;
2015-03-03;55.6;24.9;80.8;3.2;
2015-03-04;6.8;25.3;78.7;3;
2015-03-05;2.8;23.9;78.4;2.2;
2015-03-06;0;25.5;73.1;1.8;
2015-03-07;.2;24.4;86.5;1.8;
2015-03-08;9.4;25;82.9;2.3;
2015-03-09;.2;24.1;85.1;2.9;
2015-03-10;34.2;24.9;82.3;2.8;
2015-03-11;.4;25.4;79.8;2.9;
2015-03-12;0;24.5;82.2;2.5;
2015-03-13;7.6;24.5;78.8;3.7;
2015-03-14;.6;24.6;76.8;3.2;
2015-03-15;7.6;24.5;81.3;2;
2015-03-16;18;24.9;77.5;2.5;
2015-03-17;0;25.2;78.3;2.7;
2015-03-18;14.4;24.2;78.4;3.1;
2015-03-19;4.2;23.3;82.6;3.2;
2015-03-20;10.2;22.8;81.2;2.9;
2015-03-21;1;23.9;79.3;2.5;
2015-03-22;.2;24.7;73.5;2.3;
2015-03-23;0;25.8;65.6;3.5;
2015-03-24;0;25.4;72.2;2.8;
2015-03-25;4.8;24.5;81.8;2.5;
2015-03-26;7.6;25.2;79.8;2.9;
2015-03-27;16.6;22.8;85.3;2.8;
2015-03-28;1.2;24.1;82.2;2.6;
2015-03-29;0;24.4;85.3;3;
2015-03-30;11;25;79;2.2;
2015-03-31;0;25.7;75.3;2.4;
2015-04-01;5.4;24.6;81;3.7;
2015-04-02;0;25;79.1;2;
2015-04-03;0;25.8;73.8;2.4;
2015-04-04;0;26.2;74.3;3;
2015-04-05;0;25;80.9;3;
2015-04-06;17.4;24.3;84.9;2.2;
2015-04-07;0;23.9;76.8;3.2;
2015-04-08;0;24.7;74.2;2.2;
2015-04-09;0;25.5;75.3;1.9;
2015-04-10;1.2;24.4;82.2;1.9;
2015-04-11;36.4;24.8;82.3;3;
2015-04-12;0;24.8;77.9;2.2;
2015-04-13;.2;24.6;80;2.7;
2015-04-14;0;25;78.5;2.7;
2015-04-15;0;24.1;83.8;3.1;
2015-04-16;51;24.7;81.4;2.1;
2015-04-17;1;25.5;73.7;2.7;
2015-04-18;0;24.5;78.4;3.1;
2015-04-19;4.4;25;79.7;2.8;
2015-04-20;0;24.9;78.8;2.8;
2015-04-21;18.2;25.5;77.9;1.9;
2015-04-22;7.2;24.8;82.9;2.8;
2015-04-23;15.2;23.7;86.9;2.3;
2015-04-24;3.6;24;86;2.5;
2015-04-25;9.8;24.4;84.8;2.3;
2015-04-26;0;24.3;81.6;3.2;
2015-04-27;23.8;24.3;79.2;3;
2015-04-28;2.2;24;75.8;2.4;
2015-04-29;0;24;76.9;2.5;
2015-04-30;0;24.7;73.5;2.7;
2015-05-01;0;24.8;67.5;3.1;
2015-05-02;0;24.3;67.8;3.5;
2015-05-03;0;23.8;80.5;3.7;
2015-05-04;8.4;21.2;92.5;2.8;
2015-05-05;26.2;22.2;88.2;1.9;
2015-05-06;0;23.1;83.4;1.9;
2015-05-07;0;24;77.5;3;
2015-05-08;0;23.8;68.3;3.4;
2015-05-09;0;24;67.7;3.1;
2015-05-10;0;24.3;80.9;3.4;
2015-05-11;36.6;21.9;90;3;
2015-05-12;.8;19.7;82.7;4;
2015-05-13;0;21.2;76.4;3.1;
2015-05-14;0;21;73.5;3;
2015-05-15;0;22.3;80;3;
2015-05-16;0;23.4;77.9;2.6;
2015-05-17;1.4;23.6;77.8;3;
2015-05-18;0;23.9;77.5;3.6;
2015-05-19;0;22.7;80.8;3.9;
2015-05-20;0;23.6;76.3;2.3;
2015-05-21;0;23.4;72.9;3.7;
2015-05-22;0;24.3;71.7;3.6;
2015-05-23;0;25.1;70.6;3.5;
2015-05-24;0;24.9;73.2;2.9;
2015-05-25;0;25.1;71.1;2.4;
2015-05-26;0;25.6;68.1;2.2;
2015-05-27;0;24.2;69.4;2.4;
2015-05-28;1.2;20.5;92.5;3;
2015-05-29;26.8;20.6;84.2;2.3;
2015-05-30;0;23.1;77.3;3;
2015-05-31;0;23.2;81.8;1.9;
2015-06-01;14;22.9;83;2.5;
2015-06-02;0;22.8;85.9;2.6;
2015-06-03;0;23.8;77.9;3.1;
2015-06-04;0;24.4;68.9;3.4;
2015-06-05;0;23;60.8;3.2;
2015-06-06;0;23.1;60;3.1;
2015-06-07;0;24;62.5;3;
2015-06-08;0;24.4;58.5;3.1;
2015-06-09;0;24;65.3;3.6;
2015-06-10;0;24.3;66.5;2.9;
2015-06-11;0;23.8;63.1;2.8;
2015-06-12;0;24.1;59.5;2.4;
2015-06-13;0;23.7;61.3;3.4;
2015-06-14;0;23.6;66.5;3.1;
2015-06-15;0;21.7;79.2;3.3;
2015-06-16;0;20.4;78.1;2.4;
2015-06-17;0;24.1;67.6;3;
2015-06-18;0;22.3;75.3;3.1;
2015-06-19;.6;16.8;90.3;3.7;
2015-06-20;0;20.5;81.3;3;
2015-06-21;0;23.2;61.2;3.2;
2015-06-22;0;22.9;55.4;3.3;
2015-06-23;0;22.4;54.8;3.1;
2015-06-24;0;21.8;55.3;3;
2015-06-25;0;22.9;54.3;3.5;
2015-06-26;0;23.5;57.8;3.2;
2015-06-27;0;23.8;57.3;3.9;
2015-06-28;0;22.8;49;3.4;
2015-06-29;0;21.9;52.8;4;
2015-06-30;0;22.5;63.2;4.1;
2015-07-01;0;23.1;68.8;2.7;
2015-07-02;0;24.1;62.6;3.1;
2015-07-03;0;23.5;56.3;3.7;
2015-07-04;.2;17.8;92.6;4;
2015-07-05;.6;15.5;92;2.9;
2015-07-06;0;21;83.1;2;
2015-07-07;2;20.8;85.9;3.7;
2015-07-08;5.8;17.3;84.7;3.1;
2015-07-09;0;21.2;75.4;3;
2015-07-10;0;24.4;63.6;4.2;
2015-07-11;0;24.6;63.1;3.2;
2015-07-12;.4;24.6;63.1;3.8;
2015-07-13;0;25.2;60.1;4.6;
2015-07-14;0;25.5;57.3;3.6;
2015-07-15;0;24.3;68.8;3.8;
2015-07-16;0;22.6;75.9;4.1;
2015-07-17;0;24;69.8;2.6;
2015-07-18;0;23.4;64.7;2.8;
2015-07-19;0;23.7;48.4;4.3;
2015-07-20;0;23.3;51.1;3.7;
2015-07-21;0;19.4;83.5;3.3;
2015-07-22;0;20.9;73;2.7;
2015-07-23;0;23.7;59;3.1;
2015-07-24;0;23.9;58;3.5;
2015-07-25;0;22.3;70.9;3;
2015-07-26;0;23.7;61;2.9;
2015-07-27;0;25.1;50.7;3.5;
2015-07-28;0;25;40.3;3.2;
2015-07-29;0;25.9;39.9;3.4;
2015-07-30;0;26.8;36.2;4.2;
2015-07-31;0;25;37.9;4;
2015-08-01;0;25.3;35.5;3.3;
2015-08-02;0;24.8;36.7;4.3;
2015-08-03;0;24.6;38.5;3.7;
2015-08-04;0;25.9;35.5;3.1;
2015-08-05;0;25.5;36.1;3.9;
2015-08-06;0;25.6;35.2;4.6;
2015-08-07;0;26.5;35.2;4.5;
2015-08-08;0;26.8;34.8;4.1;
2015-08-09;0;26.3;30.6;5.3;
2015-08-10;0;26.3;33.5;4.3;
2015-08-11;0;25.9;35.9;4.7;
2015-08-12;0;25.2;38;4;
2015-08-13;0;25.4;32.8;4;
2015-08-14;0;25.3;30.3;3.8;
2015-08-15;0;25.3;33.5;4.2;
2015-08-16;0;26.3;32;3.7;
2015-08-17;0;26.9;33.2;3.9;
2015-08-18;0;27.2;38.3;3.9;
2015-08-19;0;23.7;64.5;3.5;
2015-08-20;0;24;51.1;4.5;
2015-08-21;0;26.3;38.5;3.5;
2015-08-22;0;27.3;34.9;3.8;
2015-08-23;0;28.1;34.9;3.5;
2015-08-24;0;27.2;48.8;3.1;
2015-08-25;0;26.8;52.9;3.6;
2015-08-26;0;28.9;38.8;4.6;
2015-08-27;13.4;23.6;68.6;4.6;
2015-08-28;5.6;21.9;71.3;5.5;
2015-08-29;0;25.2;50.5;3.8;
2015-08-30;0;28.7;40;3.5;
2015-08-31;0;29.8;33.5;3.3;
2015-09-01;0;29.5;30.1;3.7;
2015-09-02;0;29.7;27.7;3.9;
2015-09-03;0;29.2;28;3.5;
2015-09-04;0;28;41.7;3.9;
2015-09-05;0;26.9;56.2;4.1;
2015-09-06;0;27.2;51;3.4;
2015-09-07;0;28.5;48.9;4.4;
2015-09-08;0;27.2;60.1;7.5;
2015-09-09;40.8;20.7;91.2;4.9;
2015-09-10;12;25.5;70.2;5.1;
2015-09-11;0;24.6;74.8;4;
2015-09-12;.8;null;96.7;null;
2015-09-13;null;null;null;null;
2015-09-14;null;null;null;null;
2015-09-15;null;null;null;null;
2015-09-16;null;null;null;null;
2015-09-17;null;null;null;null;
2015-09-18;null;null;null;null;
2015-09-19;null;null;null;null;
2015-09-20;null;null;null;null;
2015-09-21;null;null;null;null;
2015-09-22;null;null;null;null;
2015-09-23;null;null;null;null;
2015-09-24;null;null;null;null;
2015-09-25;null;null;null;null;
2015-09-26;null;null;null;null;
2015-09-27;null;null;null;null;
2015-09-28;null;null;null;null;
2015-09-29;null;null;null;null;
2015-09-30;null;null;null;null;
2015-10-01;null;26.2;57.2;3.7;
2015-10-02;0;29.4;46.8;3.5;
2015-10-03;.2;25.6;72.4;3.1;
2015-10-04;.2;24.5;77.4;3.3;
2015-10-05;0;27.3;62.1;3.3;
2015-10-06;0;29.9;46.6;3.5;
2015-10-07;0;29.2;52.3;4.8;
2015-10-08;0;29.2;51.8;3;
2015-10-09;4.8;27.4;66.7;2.6;
2015-10-10;35;22.8;88.3;2.8;
2015-10-11;13.8;18.3;95.6;4.2;
2015-10-12;1;17.2;93.9;3.9;
2015-10-13;.2;22.9;75.8;2.2;
2015-10-14;0;27.8;63.3;2.9;
2015-10-15;0;29.1;55.5;3.2;
2015-10-16;0;30;52;2.5;
2015-10-17;0;30.6;46.9;3.9;
2015-10-18;0;28.9;61.8;3.4;
2015-10-19;4.2;29.9;64.7;2.9;
2015-10-20;0;30.1;55.5;3.5;
2015-10-21;0;30.2;54.5;3.4;
2015-10-22;0;30.8;49.7;3.2;
2015-10-23;0;28.1;58.6;4.5;
2015-10-24;24.2;26.2;67.2;3.6;
2015-10-25;0;27.1;63.9;5.3;
2015-10-26;0;25.9;72.7;3.2;
2015-10-27;9.8;27.5;67.6;3.5;
2015-10-28;0;24.8;79.2;2.8;
2015-10-29;0;25.5;79.4;2;
2015-10-30;24.6;26;76;2.8;
2015-10-31;9.8;23;88.4;3.5;
2015-11-01;2.6;24.9;79.5;2.6;
2015-11-02;0;23.5;85.7;3.7;
2015-11-03;.6;24.9;76.9;2.2;
2015-11-04;0;26.3;74.2;3.5;
2015-11-05;0;25;73.5;3.3;
2015-11-06;.2;24;80.6;3.1;
2015-11-07;6.2;25.2;72.7;2.2;
2015-11-08;0;27.6;65;3.3;
2015-11-09;.6;27.8;62.4;3.8;
2015-11-10;1.2;28;62.7;3.7;
2015-11-11;0;27.4;66;2.9;
2015-11-12;28;28.4;61;3.5;
2015-11-13;0;28.4;63.1;3.4;
2015-11-14;0;26.6;68.8;3.4;
2015-11-15;.2;25.6;75.8;4;
2015-11-16;1.6;26.9;67.8;4.6;
2015-11-17;.6;25.5;75.1;4.4;
2015-11-18;7.2;25.5;74.8;4.6;
2015-11-19;44;26.8;72;5;
2015-11-20;0;25.5;78.4;4.2;
2015-11-21;.2;25.1;81.6;3.4;
2015-11-22;0;25.6;80;3;
2015-11-23;21.2;28.1;70.7;3.5;
2015-11-24;0;27.2;70.6;4;
2015-11-25;1.6;26.6;72.8;5.8;
2015-11-26;8.6;25;71.6;2.8;
2015-11-27;0;28.1;64.8;3.8;
2015-11-28;0;25.1;77.4;4.8;
2015-11-29;8.8;25.2;80;2.7;
2015-11-30;8.2;24.5;84.1;2.6;
2015-12-01;1;27.6;71.9;3;
2015-12-02;.8;24.8;81.1;3.6;
2015-12-03;0;26;73.9;2.7;
2015-12-04;1.8;27.3;65.5;3.6;
2015-12-05;.2;24.7;77.3;4.8;
2015-12-06;43.6;22.5;86.1;3.4;
2015-12-07;1;24.7;79;2.3;
2015-12-08;0;27.1;70;2.9;
2015-12-09;0;26.3;71;4.3;
2015-12-10;0;26.5;70.9;2.8;
2015-12-11;0;26.9;70.4;3.4;
2015-12-12;0;26.5;71.2;4.1;
2015-12-13;.8;26.9;67.5;4.7;
2015-12-14;0;27.4;61.6;4.8;
2015-12-15;0;26.1;71;3.5;
2015-12-16;17.2;25.4;76.1;2.7;
2015-12-17;0;27.1;67.7;3;
2015-12-18;0;26.5;67.8;3.8;
2015-12-19;0;26.9;67.7;4.1;
2015-12-20;0;24.3;81.1;3.4;
2015-12-21;6.8;25.3;79;3.1;
2015-12-22;9.4;25.2;78.8;3.6;
2015-12-23;8.6;25.9;76.5;3.1;
2015-12-24;3.6;26.9;73.2;3.3;
2015-12-25;.2;26.1;76.2;3.1;
2015-12-26;5;26.3;71.5;3.1;
2015-12-27;0;26.4;71.9;3.9;
2015-12-28;1;25.1;81.5;2.9;
2015-12-29;7.6;24.7;82.2;4.1;
2015-12-30;0;24.7;80.4;4.9;
2015-12-31;.2;25.9;75.2;4.1;
2016-01-01;.6;24;87;2.7;
2016-01-02;6;25.9;77.5;3;
2016-01-03;6.6;23.9;91.1;2.2;
2016-01-04;66.6;26.1;79.5;2.6;
2016-01-05;0;24.7;87.8;2.5;
2016-01-06;20.6;23.8;90.3;2.5;
2016-01-07;3.6;24.7;86.4;2.5;
2016-01-08;2;24.8;86.7;3;
2016-01-09;10.4;23.7;90.5;3.7;
2016-01-10;15.2;23.9;88.4;5.8;
2016-01-11;19.6;24.7;84.2;5.7;
2016-01-12;8.6;25.2;82.5;4.6;
2016-01-13;.2;24.6;88.3;3.6;
2016-01-14;22.2;24;89.2;4;
2016-01-15;7.2;24.6;87.4;4.9;
2016-01-16;30.4;23.9;91.3;3.7;
2016-01-17;3.8;25;87.6;2.7;
2016-01-18;24;25.2;87.5;1.9;
2016-01-19;0;25.5;71.5;3.1;
2016-01-20;0;26.3;67.2;2.8;
2016-01-21;0;26.5;70.4;3.5;
2016-01-22;7.2;26.9;73.8;3.7;
2016-01-23;.2;26.2;76.3;2.4;
2016-01-24;0;26.9;73.4;3.7;
2016-01-25;0;27;72.8;4.8;
2016-01-26;0;27.6;73.1;4.4;
2016-01-27;.4;23.7;88.9;3.5;
2016-01-28;2.8;25.1;82.8;1.9;
2016-01-29;.8;24.4;88.8;2.3;
2016-01-30;.4;23.3;89.5;5.3;
2016-01-31;.4;24;81.2;4.3;
2016-02-01;null;25.7;75.3;2.1;
2016-02-02;null;25.3;74.9;2.3;
2016-02-03;null;26;71.5;2.9;
2016-02-04;null;26.4;68;3;
2016-02-05;null;26.4;72.1;3.1;
2016-02-06;null;25.3;81;2.6;
2016-02-07;null;25.8;80.7;2.4;
2016-02-08;null;26;75.5;3.4;
2016-02-09;null;24.9;79.9;4;
2016-02-10;null;25.2;79.3;2.2;
2016-02-11;null;26.6;74;2.3;
2016-02-12;null;28;66;2.1;
2016-02-13;null;27.2;71.5;2.5;
2016-02-14;null;26.2;77.5;2.1;
2016-02-15;null;25.2;84.1;2.2;
2016-02-16;null;25.1;82;3.6;
2016-02-17;null;26.3;75;3.4;
2016-02-18;null;26.5;75.7;2.6;
2016-02-19;null;24.6;86.2;2.6;
2016-02-20;null;25.9;78.5;3.3;
2016-02-21;null;25.5;78.3;2.8;
2016-02-22;null;25;80.3;3.3;
2016-02-23;null;25.4;74.3;3;
2016-02-24;null;23.4;87.4;2.3;
2016-02-25;null;24.7;80;2.9;
2016-02-26;null;25.5;78.1;3.8;
2016-02-27;null;26.2;74.4;3.4;
2016-02-28;null;25;81;2.6;
2016-02-29;null;25;80.1;3.1;
2016-03-01;null;26.5;73.1;3.1;
2016-03-02;0;24.6;82;2.3;
2016-03-03;.2;25;80.5;2.3;
2016-03-04;0;25.7;80.2;2.5;
2016-03-05;.2;24.6;84.2;2.5;
2016-03-06;0;25.3;82.2;2.9;
2016-03-07;0;24.7;80.2;2.7;
2016-03-08;0;26.3;75.1;3.1;
2016-03-09;0;26;80.2;2.8;
2016-03-10;.2;25.5;84.8;3.4;
2016-03-11;.2;23.5;81.7;3.1;
2016-03-12;0;24.2;69;4.2;
2016-03-13;0;24.1;77.5;3.1;
2016-03-14;0;25.7;80;3.3;
2016-03-15;0;25;81.6;2.9;
2016-03-16;20.4;24.8;79.7;3.2;
2016-03-17;2.4;26.6;67.7;3.4;
2016-03-18;0;27.9;63.4;3.3;
2016-03-19;0;26.7;70.8;2;
2016-03-20;0;25.3;79.2;2.2;
2016-03-21;4.6;27.2;67.9;2.3;
2016-03-22;0;25.7;81.6;2.3;
2016-03-23;.4;26.1;77;2.8;
2016-03-24;0;24.4;84.3;2.8;
2016-03-25;.2;23.6;87.4;4.2;
2016-03-26;48.8;23.1;89.2;2.3;
2016-03-27;0;24.6;76.6;2.2;
2016-03-28;0;24.8;79.1;3;
2016-03-29;0;25.5;79.3;3.2;
2016-03-30;0;26.3;72.7;3.8;
