Nome: BERTIOGA
Codigo Estacao: A765
Latitude: -23.84472221
Longitude: -46.14333333
Altitude: 5
Situacao: Operante
Data Inicial: 2017-01-31
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-05-03;0;24.6;84.4;1.3;
2018-05-04;.2;25.1;86.4;1.3;
2018-05-05;0;23.6;88.4;1.2;
2018-05-06;0;23.8;87;1.2;
2018-05-07;4.2;23.9;88.1;1.2;
2018-05-08;13.6;22.1;89.4;1.3;
2018-05-09;1;21.6;85.5;1.1;
2018-05-10;.2;22.1;83.5;1.2;
2018-05-11;0;22.9;82.4;1.2;
2018-05-12;.2;22.8;79.9;1.4;
2018-05-13;4.6;21.8;86.3;1;
2018-05-14;.2;21.9;85.7;1;
2018-05-15;0;22.2;89.1;1.2;
2018-05-16;0;22.6;86.3;1.4;
2018-05-17;36.2;22.4;87.8;1.4;
2018-05-18;.2;22.8;86.8;1.2;
2018-05-19;.2;23.7;77.7;1.9;
2018-05-20;13;20.2;57.8;2.4;
2018-05-21;0;17.6;76.3;1.2;
2018-05-22;.2;18.2;83.8;1.1;
2018-05-23;0;18.8;87.1;.9;
2018-05-24;.2;19.9;86.3;1;
2018-05-25;0;20.7;86;1.6;
2018-05-26;.4;20.5;86.3;1.1;
2018-05-27;0;20.3;87.8;1.1;
2018-05-28;.2;19.8;84;1.2;
2018-05-29;.2;20.1;83.5;1;
2018-05-30;.2;20.5;83.5;1.1;
2018-05-31;.2;20;86;1.2;
2018-06-01;0;21.8;83.6;1.2;
2018-06-02;0;23.5;66;1.4;
2018-06-03;16;19.6;92.1;1.2;
2018-06-04;11;18.4;89.7;1.1;
2018-06-05;.8;18.3;94.3;.8;
2018-06-06;4.2;20.7;82;1.5;
2018-06-07;.8;19.4;92.6;.8;
2018-06-08;8.8;19;88.2;1;
2018-06-09;.2;18.7;86.9;.7;
2018-06-10;0;19.9;89.4;1.1;
2018-06-11;0;25.4;80.7;1.1;
2018-06-12;0;29.8;56.6;1.8;
2018-06-13;3.4;23.4;87.5;1.6;
2018-06-14;20.6;18.4;95.3;1.3;
2018-06-15;19.6;17.2;96.1;1.2;
2018-06-16;42.6;17.3;95.2;1.3;
2018-06-17;16.2;17.7;91.8;1.5;
2018-06-18;0;18.9;91.1;1.1;
2018-06-19;2;20.2;88.6;1.2;
2018-06-20;.2;20;89.8;1.1;
2018-06-21;0;20.5;89.8;.9;
2018-06-22;.2;20.8;84;1.1;
2018-06-23;0;20.6;89.5;1;
2018-06-24;0;22;85;1.5;
2018-06-25;0;21.2;86.9;1.2;
2018-06-26;0;23;70.8;1.7;
2018-06-27;0;21.2;86.5;1.1;
2018-06-28;0;20.8;87.2;.9;
2018-06-29;0;20.6;87.3;1.1;
2018-06-30;0;20.8;86;1.2;
2018-07-01;.2;20.3;88.9;1;
2018-07-02;0;21.4;83.6;1.1;
2018-07-03;0;20.1;88.8;1.3;
2018-07-04;13;19.1;93.6;1.1;
2018-07-05;.4;19.9;91.1;1.1;
2018-07-06;.2;21.1;88.9;1.2;
2018-07-07;0;21.2;89.8;1;
2018-07-08;0;23.5;74.9;1.7;
2018-07-09;0;19.5;88;1.2;
2018-07-10;1.4;16.3;83.9;1.7;
2018-07-11;2.4;16.7;78.1;2.1;
2018-07-12;.4;16.2;81.9;1.2;
2018-07-13;0;16.9;82.4;1.1;
2018-07-14;0;17.8;85;1.1;
