Nome: CAMPO MAIOR
Codigo Estacao: A376
Latitude: -4.86416666
Longitude: -42.14555555
Altitude: 125
Situacao: Operante
Data Inicial: 2018-11-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-03-22;null;25.7;83.9;1.6;
2020-03-23;null;27.7;80.7;.9;
2020-03-24;null;26.4;83.5;1.3;
2020-03-25;null;25;87;1;
2020-03-26;null;26.2;82.4;.7;
2020-03-27;null;26.1;84.5;.9;
2020-03-28;null;26.5;83.3;1.4;
2020-03-29;null;27.8;77.7;1.1;
2020-03-30;null;27.1;80.8;1.1;
2020-03-31;null;27.7;76.5;1.7;
2020-04-01;null;27.2;82.6;1.2;
2020-04-02;null;28.1;77.6;1.2;
2020-04-03;null;28.1;77.8;1.5;
2020-04-04;null;27.2;77.3;1.6;
2020-04-05;null;28.1;78.9;1.5;
2020-04-06;null;27.6;80.3;1.4;
2020-04-07;null;28;78.5;1.3;
2020-04-08;null;28.1;78.2;1;
2020-04-09;null;28;75.6;1.1;
2020-04-10;null;28;76;1.1;
2020-04-11;null;27.4;77.1;1;
2020-04-12;null;26.4;82.9;1.1;
2020-04-13;null;25.9;85.3;1.3;
2020-04-14;null;26.5;83;1.3;
2020-04-15;null;26.9;78.4;1.3;
2020-04-16;null;26.8;79.7;1.2;
2020-04-17;null;25.7;86.2;1.1;
2020-04-18;null;25.7;84.5;1.3;
2020-04-19;null;26.9;81.3;1.2;
2020-04-20;null;27.3;79.7;1.4;
2020-04-21;null;25.4;86.5;1.9;
2020-04-22;null;26.6;80.5;1.1;
2020-04-23;null;26.2;82.8;1.3;
2020-04-24;null;25.9;86.5;1.1;
2020-04-25;null;25.7;84.2;1.6;
2020-04-26;null;26.9;79.3;1.4;
2020-04-27;null;26.5;82;1.6;
2020-04-28;null;26.3;83.5;1.7;
2020-04-29;null;27.1;75.9;2.2;
2020-04-30;null;26.7;78.3;1.7;
2020-05-01;null;26.5;82.3;1.5;
2020-05-02;null;27.4;79.7;1.2;
2020-05-03;null;28.1;75.3;1.2;
2020-05-04;null;27.9;75.9;1.9;
2020-05-05;null;27.4;75.4;2;
2020-05-06;null;27.6;74;2.4;
2020-05-07;null;27.1;76.9;1.4;
2020-05-08;null;27.7;75.8;1;
2020-05-09;null;27.2;73.8;1.5;
2020-05-10;null;26.5;74.3;2.3;
2020-05-11;null;26.6;76;1.5;
2020-05-12;null;26.7;75.3;1.9;
2020-05-13;null;27.2;73.9;1.6;
2020-05-14;null;27.4;75.7;1.6;
2020-05-15;null;27.6;78.4;1;
2020-05-16;null;26.1;85;1;
2020-05-17;null;26.5;83.1;1.1;
2020-05-18;null;27.4;79.3;1.3;
2020-05-19;null;27;79.5;1.6;
2020-05-20;null;26.9;79.2;1.6;
2020-05-21;null;27.2;77.4;1.9;
2020-05-22;null;27.1;77.1;1.9;
2020-05-23;null;27.1;76.7;1.4;
2020-05-24;null;27.4;74.1;1.5;
2020-05-25;null;27;76.9;1.2;
2020-05-26;null;27.6;73.8;1.3;
2020-05-27;null;27.7;72.6;1.1;
2020-05-28;null;26.5;77.3;1.5;
2020-05-29;null;26.3;80.4;1.7;
2020-05-30;null;26.6;70.8;2;
2020-05-31;null;26.9;73.4;1.7;
2020-06-01;null;27;74.6;1.8;
2020-06-02;0;27.8;71;1.2;
2020-06-03;0;27.9;70.7;1.6;
2020-06-04;0;27.7;68.5;1.7;
2020-06-05;0;27.4;68.8;2;
2020-06-06;0;26.8;64.8;2.4;
2020-06-07;0;27.5;64.5;1.9;
2020-06-08;0;27.9;69;1.6;
2020-06-09;0;26.8;75.1;1.6;
2020-06-10;0;27;73.1;1.5;
2020-06-11;0;27.4;69.7;2.2;
2020-06-12;0;27.3;64.8;2.1;
2020-06-13;.2;26.8;65;1.9;
2020-06-14;.2;27.6;63.1;2.8;
2020-06-15;0;27;65.7;2.3;
2020-06-16;0;27.6;61.8;2.9;
2020-06-17;0;28;56.9;3;
2020-06-18;0;27.3;56.4;2.6;
2020-06-19;0;27.2;60.9;2.3;
2020-06-20;.4;27.7;61.5;2.9;
2020-06-21;0;27.1;55.8;3.3;
2020-06-22;0;27;53.6;2.5;
2020-06-23;2;27.8;56.3;1.9;
2020-06-24;0;27.6;60;2;
2020-06-25;0;27.6;57.9;1.9;
2020-06-26;.2;28.2;58.8;1.7;
2020-06-27;0;27.9;57;1.7;
2020-06-28;.4;27.8;60.1;1.9;
2020-06-29;0;27.3;60.4;2.2;
2020-06-30;0;27.3;66.4;1.5;
2020-07-01;0;28.3;63.7;1.3;
2020-07-02;0;28;65.7;1.2;
2020-07-03;0;28.1;64.3;1.7;
2020-07-04;0;28.3;56.5;2.3;
2020-07-05;0;28.3;54.1;2.1;
2020-07-06;0;26.5;64.8;1.9;
2020-07-07;0;27.6;58.1;2.3;
2020-07-08;0;26.7;58.6;1.2;
2020-07-09;0;null;69.4;null;
2020-07-10;null;null;null;null;
2020-07-11;null;null;null;null;
2020-07-12;null;null;null;null;
2020-07-13;null;null;null;null;
2020-07-14;null;null;null;null;
2020-07-15;null;null;null;null;
2020-07-16;null;null;null;null;
2020-07-17;null;null;null;null;
2020-07-18;null;null;null;null;
2020-07-19;null;null;null;null;
2020-07-20;null;null;null;null;
2020-07-21;null;null;null;null;
2020-07-22;null;null;null;null;
2020-07-23;null;null;null;null;
2020-07-24;null;null;null;null;
2020-07-25;null;null;null;null;
2020-07-26;null;null;null;null;
2020-07-27;null;null;null;null;
2020-07-28;null;null;null;null;
2020-07-29;null;null;null;null;
2020-07-30;null;null;null;null;
2020-07-31;null;null;null;null;
2020-08-01;null;null;null;null;
2020-08-02;null;null;null;null;
2020-08-03;null;null;null;null;
