Nome: XINGUARA
Codigo Estacao: A247
Latitude: -7.11055555
Longitude: -49.9261111
Altitude: 245
Situacao: Operante
Data Inicial: 2016-09-10
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-04-26;0;26;80.8;1.4;
2018-04-27;0;26.9;77.1;1.4;
2018-04-28;0;26.3;78.2;1.4;
2018-04-29;0;26;78.3;1.3;
2018-04-30;0;25.7;83.9;1.2;
2018-05-01;0;26;81;1.2;
2018-05-02;0;25.7;84.9;1.3;
2018-05-03;11.2;25.4;83.8;1.5;
2018-05-04;0;26.1;81.3;1.4;
2018-05-05;0;26.1;78.4;1.6;
2018-05-06;0;25.8;77.1;1.4;
2018-05-07;0;25.8;78.3;1.1;
2018-05-08;1.6;26.5;78.2;1.3;
2018-05-09;.2;26.7;77.4;1.2;
2018-05-10;0;26.3;79;1.4;
2018-05-11;0;27.3;74.5;1.3;
2018-05-12;3.6;25.5;85.3;1.5;
2018-05-13;0;26.6;78.4;1.3;
2018-05-14;.2;25.8;83.8;1.4;
2018-05-15;.4;25.4;85.5;1.4;
2018-05-16;3.4;26.2;81.8;1.2;
2018-05-17;.2;25.7;84.1;1;
2018-05-18;0;26.5;79.5;1.3;
2018-05-19;0;27;76.3;1.3;
2018-05-20;0;25.6;84.1;1;
2018-05-21;41.6;23.7;92.6;1.5;
2018-05-22;16;25.3;85;1.7;
2018-05-23;0;26;80.2;1.4;
2018-05-24;0;26.2;79;1.2;
2018-05-25;0;25.9;78.7;1.4;
2018-05-26;0;25.3;78.2;1.4;
2018-05-27;0;25.5;75.4;1.4;
2018-05-28;0;24.6;75.5;1.9;
2018-05-29;0;24.8;75.4;1.8;
2018-05-30;0;25.5;74.8;1.7;
2018-05-31;0;25;74.2;1.6;
2018-06-01;0;25;74.2;1.3;
2018-06-02;0;25.3;73.7;1.3;
2018-06-03;0;25.6;73;1.1;
2018-06-04;0;26.5;71.9;1.3;
2018-06-05;0;26.4;76.1;1.2;
2018-06-06;0;27.2;74.2;1.3;
2018-06-07;0;27.5;73;1.4;
2018-06-08;0;27.2;72.3;1.5;
2018-06-09;0;26.5;77.6;2;
2018-06-10;0;25.9;78.3;1.3;
2018-06-11;0;25.6;75.1;1.6;
2018-06-12;0;25.1;69.8;1.6;
2018-06-13;0;25.2;69.1;1.4;
2018-06-14;0;25.2;68.5;1.6;
2018-06-15;0;25.4;70.5;1.3;
2018-06-16;0;25.7;69.6;1.5;
2018-06-17;0;25.7;69.2;1.5;
2018-06-18;0;25.2;68.1;1.7;
2018-06-19;0;24.5;74.3;1.2;
2018-06-20;0;24.9;73.9;1.4;
2018-06-21;0;25.3;63.5;2.2;
2018-06-22;0;24.1;64;1.8;
2018-06-23;0;25.6;63.5;1.5;
2018-06-24;0;25.5;63.3;1.8;
2018-06-25;0;24.2;66.6;1.4;
2018-06-26;0;23.8;65.5;1.3;
2018-06-27;0;24.1;61.5;1.4;
2018-06-28;0;24.7;60.5;1.7;
2018-06-29;0;24.5;64.8;1.6;
2018-06-30;0;25;62.2;1.5;
2018-07-01;0;25.7;59.2;1.4;
2018-07-02;0;25.3;59;1.6;
2018-07-03;0;25.1;59;1.5;
2018-07-04;0;25.3;59.3;1.4;
2018-07-05;0;25.4;61.7;1.5;
2018-07-06;0;25.6;54.6;1.7;
2018-07-07;0;25.2;58.4;1.5;
2018-07-08;0;27;62.5;1.6;
2018-07-09;0;26.2;62.7;1.6;
2018-07-10;0;26.2;56;1.6;
2018-07-11;0;26.7;60.6;1.7;
2018-07-12;0;26.5;66.7;1.4;
2018-07-13;.4;27.4;68.3;1.6;
2018-07-14;.2;27;65.6;1.8;
2018-07-15;0;26.3;63.6;1.5;
2018-07-16;0;26.5;59.6;1.5;
2018-07-17;0;25.6;55.6;1.7;
2018-07-18;0;25.3;55;1.5;
2018-07-19;0;25.9;59.6;1.4;
2018-07-20;0;25.6;57.5;1.7;
2018-07-21;0;25.6;53.4;1.9;
2018-07-22;0;25.7;55;1.5;
2018-07-23;0;26.3;55.8;2;
2018-07-24;0;26.4;54.8;1.6;
2018-07-25;0;26.4;55.2;1.8;
2018-07-26;0;26.1;58.4;1.7;
2018-07-27;0;26.3;57.9;1.7;
2018-07-28;0;26.6;58.1;1.6;
2018-07-29;0;26.9;57;1.6;
2018-07-30;0;27.1;62.2;2;
2018-07-31;0;27.6;60.6;1.3;
2018-08-01;0;27.7;54.5;1.3;
2018-08-02;0;27.3;52.5;1.5;
2018-08-03;0;27.7;57.6;1.7;
2018-08-04;0;26.8;65;1.7;
2018-08-05;0;27;61.4;1.6;
2018-08-06;0;27.4;58;1.5;
2018-08-07;0;27.3;59.2;1.8;
2018-08-08;0;28.3;60.7;1.9;
2018-08-09;0;28;59.1;1.7;
2018-08-10;0;28.2;57;1.5;
2018-08-11;0;27.8;58.6;1.3;
2018-08-12;0;27.8;65.3;1.7;
2018-08-13;22;27.2;72.6;1.8;
2018-08-14;2.4;26.2;75.3;2;
2018-08-15;14.2;24.1;86.1;1.6;
2018-08-16;2.4;26.1;77.7;1.1;
2018-08-17;.2;26.2;74.9;2.3;
2018-08-18;1;25.9;76.5;1.5;
2018-08-19;0;25.6;76.2;1.4;
2018-08-20;0;26.2;70.2;1.7;
2018-08-21;0;27;63.5;1.6;
2018-08-22;0;27.1;62.8;1.4;
2018-08-23;0;26.8;61.8;1.7;
2018-08-24;0;27.1;62.1;1.5;
2018-08-25;0;27.4;61.7;1.6;
2018-08-26;0;27.7;64.8;1.3;
2018-08-27;0;28.2;63.6;1.7;
2018-08-28;0;27;67.5;1.7;
2018-08-29;0;26.6;65.8;1.6;
2018-08-30;0;26.9;58.2;1.8;
2018-08-31;0;26.4;53.4;1.7;
2018-09-01;0;26.7;51.5;1.7;
2018-09-02;0;27.5;52.8;1.4;
2018-09-03;0;28.5;54;1.6;
2018-09-04;0;27.6;64.1;1.8;
2018-09-05;0;27.9;64.8;2.1;
2018-09-06;0;26.6;74.8;2;
2018-09-07;8.4;26.5;76.5;1.4;
2018-09-08;0;27.8;68.2;1.8;
2018-09-09;0;26.1;72;1.9;
2018-09-10;0;27.8;64.4;1.3;
2018-09-11;0;29;62.8;1.2;
2018-09-12;0;29;64.7;2.5;
2018-09-13;0;25;78.7;2.2;
2018-09-14;9.6;26.1;77.2;1.5;
2018-09-15;.2;27.7;67.5;1.7;
2018-09-16;0;28.3;66.7;1.6;
2018-09-17;0;28.3;67.6;1.3;
2018-09-18;0;25.8;77.2;1.5;
2018-09-19;5.4;25.5;81.3;1.6;
2018-09-20;.2;25.8;81.4;1.3;
2018-09-21;0;26.1;78.5;.9;
2018-09-22;2;28;69.4;1.3;
2018-09-23;0;27.9;67.5;1.4;
2018-09-24;0;27.6;69.3;1.7;
2018-09-25;0;27.7;70.8;1.5;
2018-09-26;0;27.7;70.6;1.6;
2018-09-27;0;27.4;72.7;1.6;
2018-09-28;0;27.7;71.2;1.5;
2018-09-29;0;28;67.8;1.8;
2018-09-30;0;28.4;67.2;2.2;
2018-10-01;0;28.1;67.6;1.7;
2018-10-02;0;26.2;78.1;1.3;
2018-10-03;1.2;27.5;71.4;1.2;
2018-10-04;0;28.1;67.2;1.3;
2018-10-05;0;28.4;67.5;1.3;
2018-10-06;0;25.4;79.5;1.8;
2018-10-07;35;25.3;83.1;1.5;
2018-10-08;0;27.1;75;1.3;
2018-10-09;0;26.7;80;1.2;
2018-10-10;0;27.2;76.5;1.2;
2018-10-11;.4;27.4;75.5;1.3;
2018-10-12;.2;27.8;74;1.4;
2018-10-13;0;27.2;74.8;1.2;
2018-10-14;2;27.6;73.9;1.7;
2018-10-15;0;28.7;71.7;1.2;
2018-10-16;16.8;24;88.6;1.7;
2018-10-17;1;25.8;81.9;1;
2018-10-18;0;24.9;86.6;1.5;
2018-10-19;7.8;26;80.9;1.3;
2018-10-20;.2;25.5;88.1;1.2;
2018-10-21;92;25.5;86;1.3;
2018-10-22;.8;26.3;81.9;1.3;
2018-10-23;.4;26.7;82.2;1.3;
2018-10-24;0;27.1;78.2;1.2;
2018-10-25;0;28.2;73.9;1.5;
2018-10-26;0;27.7;79.2;1.4;
2018-10-27;0;28.4;75.3;1.6;
2018-10-28;0;28.4;74.8;1;
2018-10-29;0;25;89.5;1.2;
2018-10-30;12.8;24.2;88.5;1.4;
2018-10-31;2.4;24.7;85.6;1.1;
2018-11-01;0;27.5;78.2;1.4;
2018-11-02;0;26.8;81.5;1.4;
2018-11-03;0;26.6;81;.9;
2018-11-04;0;26;83;1.1;
2018-11-05;0;26.2;82.3;1.2;
2018-11-06;0;27;77.7;1.5;
2018-11-07;2.6;25.9;83.8;1.7;
2018-11-08;1.8;25.2;88;1.4;
2018-11-09;8.2;26.5;82.7;1.2;
2018-11-10;0;27.3;76.5;1.3;
2018-11-11;0;25.7;84.2;1.7;
2018-11-12;.4;26.3;81.8;1.4;
2018-11-13;1.2;27.2;78.3;1.7;
2018-11-14;0;26;84.3;null;
2018-11-15;2.8;26.9;79.9;null;
2018-11-16;0;26.3;83.3;null;
2018-11-17;1.6;25.9;83.5;null;
2018-11-18;0;null;83.6;null;
2018-11-19;null;null;null;null;
2018-11-20;null;null;null;null;
2018-11-21;null;null;null;null;
2018-11-22;null;null;null;null;
2018-11-23;null;null;null;null;
2018-11-24;null;null;null;null;
2018-11-25;null;null;null;null;
2018-11-26;null;null;null;null;
2018-11-27;null;null;null;null;
2018-11-28;null;null;null;null;
2018-11-29;null;null;null;null;
2018-11-30;null;null;null;null;
2018-12-01;null;null;null;null;
2018-12-02;null;null;null;null;
2018-12-03;null;null;null;null;
2018-12-04;null;null;null;null;
2018-12-05;null;null;null;null;
2018-12-06;null;null;null;null;
2018-12-07;null;null;null;null;
2018-12-08;null;null;null;null;
2018-12-09;null;null;null;null;
2018-12-10;null;null;null;null;
2018-12-11;null;null;null;null;
2018-12-12;null;null;null;null;
2018-12-13;null;null;null;null;
2018-12-14;null;null;null;null;
2018-12-15;null;null;null;null;
2018-12-16;null;null;null;null;
2018-12-17;null;null;null;null;
2018-12-18;null;null;null;null;
2018-12-19;null;null;null;null;
2018-12-20;null;null;null;null;
2018-12-21;null;null;null;null;
2018-12-22;null;null;68.2;null;
2018-12-23;.2;26.2;76.2;null;
2018-12-24;0;27;75.2;null;
2018-12-25;0;26;77.9;null;
2018-12-26;0;26.4;77;null;
2018-12-27;0;27.5;73.1;null;
2018-12-28;0;27.2;75.7;null;
2018-12-29;35.6;24.9;88.9;null;
2018-12-30;4.6;25;90.2;null;
2018-12-31;36;23.6;89.8;null;
2019-01-01;.6;24.7;83.6;null;
2019-01-02;0;26.2;81.9;null;
2019-01-03;.8;26.7;80;null;
2019-01-04;9.2;27.3;78.4;null;
2019-01-05;8.6;25.5;87.8;null;
2019-01-06;28.8;24.2;87;null;
2019-01-07;0;25.3;82.8;null;
2019-01-08;46.6;23.4;86.9;null;
2019-01-09;1;24.6;84.5;null;
2019-01-10;11.4;23.7;88.1;null;
2019-01-11;3.2;25.6;83.5;null;
2019-01-12;.4;25.9;80.3;null;
2019-01-13;.2;25;86.7;null;
2019-01-14;8.4;22.8;91.6;null;
2019-01-15;23;24.4;82.7;null;
2019-01-16;.2;26.2;79.7;null;
2019-01-17;0;26.8;79.7;null;
2019-01-18;4.8;25.8;85.2;null;
2019-01-19;14;25.8;84.8;null;
2019-01-20;0;26.7;82;null;
2019-01-21;6.2;26.2;83.6;null;
2019-01-22;.6;24.8;87.8;null;
2019-01-23;23.2;24.4;90.1;null;
2019-01-24;.2;24.8;88.7;null;
2019-01-25;2.6;25.6;85;null;
2019-01-26;3.6;23.9;87.1;null;
2019-01-27;.2;25.4;83.1;null;
2019-01-28;0;25.7;81.5;null;
2019-01-29;6.2;23.9;89;null;
2019-01-30;6.6;25.3;84.7;null;
2019-01-31;0;25.3;83.3;null;
2019-02-01;51.6;24.6;83.9;null;
2019-02-02;.2;23.6;89.1;null;
2019-02-03;0;24.5;83.8;null;
2019-02-04;0;26.2;82.3;null;
2019-02-05;1.2;24.1;89.9;null;
2019-02-06;1;26;84.8;null;
2019-02-07;43.6;23.7;91.7;null;
2019-02-08;12.8;24.9;86;null;
2019-02-09;.2;26.6;81.5;null;
2019-02-10;.4;26.8;79.4;null;
2019-02-11;0;27.5;79.7;null;
2019-02-12;0;27.5;79.5;null;
2019-02-13;0;26.8;81.3;null;
2019-02-14;.2;26;86.5;null;
2019-02-15;6;27.3;77.7;null;
2019-02-16;0;26.5;82.5;null;
2019-02-17;0;24.4;90.1;null;
2019-02-18;16.4;25.9;84.9;null;
2019-02-19;39.8;24.5;90.4;null;
2019-02-20;19;25.5;86.3;null;
2019-02-21;.2;26.2;85;null;
2019-02-22;7.4;26.2;82.4;null;
2019-02-23;0;25.7;86.1;null;
2019-02-24;1;26.5;82;null;
2019-02-25;14.2;24.2;90.5;null;
2019-02-26;4.2;25.3;85.2;null;
2019-02-27;38.4;24.7;86.5;null;
2019-02-28;22.4;24.5;89.9;null;
2019-03-01;26.6;24.4;90.8;null;
2019-03-02;5.6;25.9;84.7;null;
2019-03-03;88;24.3;88.1;null;
2019-03-04;.2;24.8;87.6;null;
2019-03-05;36.6;24.9;87.4;null;
2019-03-06;35.6;24.7;86.5;null;
2019-03-07;.2;25.7;83.3;null;
2019-03-08;0;26.3;81.4;null;
2019-03-09;.4;26.6;81.3;null;
2019-03-10;2.4;26.8;79.3;null;
2019-03-11;0;26.5;81.2;null;
2019-03-12;0;25.4;85.4;null;
2019-03-13;15;24.8;89.2;null;
2019-03-14;4.4;26.2;84.8;null;
2019-03-15;.2;26.3;86.3;null;
2019-03-16;16.2;26.9;84.2;null;
2019-03-17;.4;25.8;87;null;
2019-03-18;14.2;26.5;84;null;
2019-03-19;.2;26.3;82.7;null;
2019-03-20;.2;26.7;82.6;null;
2019-03-21;0;27.1;80.8;null;
2019-03-22;2.4;25.4;89.2;null;
2019-03-23;2.2;25.3;89.5;null;
2019-03-24;27.2;24.8;90.9;null;
2019-03-25;8.4;24.2;93.3;null;
2019-03-26;30;24.5;89;null;
2019-03-27;3.6;25.8;83.4;null;
2019-03-28;17;24.8;92.3;null;
2019-03-29;7.6;25.9;88.1;null;
2019-03-30;.2;26.3;86.2;null;
2019-03-31;.4;25.8;86.5;null;
2019-04-01;.8;26.5;84.8;null;
2019-04-02;.2;26.9;81.7;null;
2019-04-03;0;26.7;84.4;null;
2019-04-04;28.4;25.1;89;null;
2019-04-05;7;24.3;91.6;null;
2019-04-06;2;25.8;83.3;null;
2019-04-07;0;24.4;91.8;null;
2019-04-08;23;25.7;87.8;null;
2019-04-09;14.2;25.1;91.4;null;
2019-04-10;21.4;24.8;89.9;null;
2019-04-11;1.4;25.1;90.6;null;
2019-04-12;9.4;26.1;87.7;null;
2019-04-13;20.6;26;88;null;
2019-04-14;6;26.4;85.1;null;
2019-04-15;.2;26;83.9;null;
2019-04-16;0;26.4;83.3;null;
2019-04-17;13.4;25.2;88.1;null;
2019-04-18;.2;26.1;86.2;null;
2019-04-19;0;26.4;87.4;null;
2019-04-20;1.2;26.2;86.6;null;
2019-04-21;.2;26.4;84.8;null;
2019-04-22;0;26.4;86;null;
2019-04-23;12.8;25.4;88.5;null;
2019-04-24;0;26.1;85.8;null;
2019-04-25;4.8;26.7;83.1;null;
2019-04-26;.2;26.7;83.6;null;
2019-04-27;0;26.6;80.2;null;
2019-04-28;0;27.5;79.3;null;
2019-04-29;0;27;80.5;null;
2019-04-30;0;27.1;82.3;null;
2019-05-01;0;26.4;82.8;null;
2019-05-02;14.6;26.3;86.1;null;
2019-05-03;0;26.6;83.3;null;
2019-05-04;0;26.9;81.7;null;
2019-05-05;0;27.1;77.3;null;
2019-05-06;0;26.5;75.6;null;
2019-05-07;0;26.2;74.7;null;
2019-05-08;0;26.2;77.5;null;
2019-05-09;0;27.2;79.8;null;
2019-05-10;0;26.8;80.6;null;
2019-05-11;0;27.4;77.8;null;
2019-05-12;0;27.4;77.8;null;
2019-05-13;0;26.4;83.8;null;
2019-05-14;3.8;25.6;86.4;null;
2019-05-15;.8;24.9;87.9;null;
2019-05-16;2.4;23.6;93.5;null;
2019-05-17;.2;24.7;86.9;null;
2019-05-18;1.4;26;84;null;
2019-05-19;0;25.4;87.2;null;
2019-05-20;32.6;25.6;87;null;
2019-05-21;.2;26.2;86.2;null;
2019-05-22;0;26.2;82.7;null;
2019-05-23;0;26.6;82.8;null;
2019-05-24;0;26.8;80;null;
2019-05-25;0;26.2;82.3;null;
2019-05-26;0;26.8;79.3;null;
2019-05-27;0;27;79.1;null;
2019-05-28;0;27;75.5;null;
2019-05-29;0;25.9;76.7;null;
2019-05-30;0;27.1;75.5;null;
2019-05-31;0;27.2;76.3;null;
2019-06-01;.2;27.1;78;null;
2019-06-02;10.2;26.1;83.9;null;
2019-06-03;.2;26.3;82.9;null;
2019-06-04;.2;26.6;78.9;null;
2019-06-05;0;27.4;74.5;null;
2019-06-06;0;27.2;72.2;null;
2019-06-07;0;25.4;74.9;null;
2019-06-08;0;25.5;77.2;null;
2019-06-09;0;25.8;76.6;null;
2019-06-10;0;26.5;73.5;null;
2019-06-11;0;26.3;70.8;null;
2019-06-12;0;26.3;72.5;null;
2019-06-13;0;24.8;77.3;null;
2019-06-14;0;25.8;75.6;null;
2019-06-15;0;26.9;68.7;null;
2019-06-16;0;27;59;null;
2019-06-17;0;26;63.1;null;
2019-06-18;0;25.8;69.5;null;
2019-06-19;0;26.4;75.4;null;
2019-06-20;3.6;26.3;77.8;null;
2019-06-21;0;25.8;71.8;null;
2019-06-22;0;25.5;69.2;null;
2019-06-23;0;25;65.8;null;
2019-06-24;0;24.3;68.7;null;
2019-06-25;0;25.7;68.1;null;
2019-06-26;0;25.9;68.3;null;
2019-06-27;0;25.9;66.6;null;
2019-06-28;0;25.5;68.1;null;
2019-06-29;0;25.5;69.1;null;
2019-06-30;0;25.9;65.3;null;
2019-07-01;0;25.8;67.5;null;
2019-07-02;0;26.1;66.5;null;
2019-07-03;0;26.3;67.4;null;
2019-07-04;0;26.3;71.6;null;
2019-07-05;0;26.8;72.3;null;
2019-07-06;0;26.9;74;null;
2019-07-07;0;26.7;70.1;null;
2019-07-08;1;25.5;77.5;null;
2019-07-09;20.4;25;79;null;
2019-07-10;0;25.3;72;null;
2019-07-11;0;25.1;71.9;null;
2019-07-12;0;26;71.2;null;
2019-07-13;0;25.7;72;null;
2019-07-14;0;26;68.8;null;
2019-07-15;0;26;69.3;null;
2019-07-16;0;26.5;66.9;null;
2019-07-17;0;26.1;68.8;null;
2019-07-18;0;27.1;69.6;null;
2019-07-19;0;25.8;68;null;
2019-07-20;0;25.9;62.5;null;
2019-07-21;0;26.3;58.4;null;
2019-07-22;0;25.8;62.9;null;
2019-07-23;0;27.4;52.4;null;
2019-07-24;0;25.1;62.5;null;
2019-07-25;0;26.1;61.9;null;
2019-07-26;0;26.9;52;null;
2019-07-27;0;26.3;51.9;null;
2019-07-28;0;25.7;58.5;null;
2019-07-29;0;27.6;55.6;null;
2019-07-30;0;26.6;57;null;
2019-07-31;0;27.1;53.5;null;
2019-08-01;0;25.7;58.5;null;
2019-08-02;0;27;61;null;
2019-08-03;0;27.6;58.9;null;
2019-08-04;0;26.8;57.3;null;
2019-08-05;0;25.7;66.4;null;
2019-08-06;0;27.7;57.8;null;
2019-08-07;0;27.5;46.5;null;
2019-08-08;0;26.2;55;null;
2019-08-09;0;26.3;54.4;null;
2019-08-10;0;26.5;49.6;null;
2019-08-11;0;25.9;49.2;null;
2019-08-12;0;26.6;54.5;null;
2019-08-13;0;27.2;53.4;null;
2019-08-14;0;27.8;54.3;null;
2019-08-15;0;27.6;59.1;null;
2019-08-16;0;27.5;51.1;null;
2019-08-17;0;27.5;44.5;null;
2019-08-18;0;26.5;54.8;null;
2019-08-19;0;27.5;54.7;null;
2019-08-20;0;27.8;52.1;null;
2019-08-21;0;27.9;63.4;null;
2019-08-22;5.6;27.5;69.9;null;
2019-08-23;0;28.7;62.3;null;
2019-08-24;0;27.8;60.6;null;
2019-08-25;0;27.4;57.6;null;
2019-08-26;0;27;54.9;null;
2019-08-27;0;26.7;53.3;null;
2019-08-28;0;26.9;54;null;
2019-08-29;0;28;53.9;null;
2019-08-30;0;27.4;56.8;null;
2019-08-31;0;28.2;56;null;
2019-09-01;0;28.4;58.9;null;
2019-09-02;0;29;59.8;null;
2019-09-03;0;29.9;56.3;null;
2019-09-04;0;29.5;60.4;null;
2019-09-05;0;27.6;68.8;null;
2019-09-06;0;25.1;80.1;null;
2019-09-07;.4;26;70.3;null;
2019-09-08;0;27;52.4;null;
2019-09-09;0;27.7;53.3;null;
2019-09-10;0;28.1;59.3;null;
2019-09-11;0;28.5;56.1;null;
2019-09-12;0;28.9;56;null;
2019-09-13;0;29.5;56.4;null;
2019-09-14;0;29.2;64.3;null;
2019-09-15;0;28.9;63.2;null;
2019-09-16;0;28.8;63.6;null;
2019-09-17;0;29;61.3;null;
2019-09-18;0;29.5;58.8;null;
2019-09-19;0;29.8;57.9;null;
2019-09-20;0;29.8;57.3;null;
2019-09-21;0;30.3;58.2;null;
2019-09-22;0;29.6;60.3;null;
2019-09-23;0;27.7;67.4;null;
2019-09-24;21.4;27.2;69.7;null;
2019-09-25;0;28.8;63.8;null;
2019-09-26;0;27.8;68.5;null;
2019-09-27;0;28.1;65.5;null;
2019-09-28;0;26.8;75.3;null;
2019-09-29;47.4;22.9;93.5;null;
2019-09-30;55.4;25.1;80.4;null;
2019-10-01;0;24.3;89.4;null;
2019-10-02;19.4;23.2;92.4;null;
2019-10-03;20.6;24.6;85.4;null;
2019-10-04;0;26.2;79.1;null;
2019-10-05;0;26.4;78.3;null;
2019-10-06;39.4;26.6;77.5;null;
2019-10-07;.2;27.2;76.4;null;
2019-10-08;0;26.8;80.9;null;
2019-10-09;4.8;24.7;87.5;null;
2019-10-10;8;25;83;null;
2019-10-11;.2;25.6;82.3;null;
2019-10-12;9.4;25.4;82;null;
2019-10-13;.2;23.5;92.5;null;
2019-10-14;54.4;25.5;82;null;
2019-10-15;0;24.5;84.4;null;
2019-10-16;11;23.8;86.9;null;
2019-10-17;5;24.9;85.6;null;
2019-10-18;2.6;25.2;84.6;null;
2019-10-19;3.6;26.3;81;null;
2019-10-20;0;26.9;80.2;null;
2019-10-21;0;27.6;77;null;
2019-10-22;0;25.9;77.6;null;
2019-10-23;0;26.3;76.4;null;
2019-10-24;.4;26.7;80.1;null;
2019-10-25;.2;27.4;76.7;null;
2019-10-26;0;25.8;84.2;null;
2019-10-27;1.6;26;82;null;
2019-10-28;0;26.8;80.1;null;
2019-10-29;0;25.5;85.2;null;
2019-10-30;16.6;26.6;80.7;null;
2019-10-31;.4;26.3;81.3;null;
2019-11-01;0;27.2;77.1;null;
2019-11-02;0;27.8;75.7;null;
2019-11-03;0;25.2;85.9;null;
2019-11-04;0;26.4;81.6;null;
2019-11-05;0;27;77.3;null;
2019-11-06;0;24.9;86.9;null;
2019-11-07;1.2;25.2;81.6;null;
2019-11-08;.8;25.4;83.2;null;
2019-11-09;19.6;24.7;86;null;
2019-11-10;0;26;83.1;null;
2019-11-11;0;27.6;79.5;null;
2019-11-12;0;25.1;86.3;null;
2019-11-13;19.8;25.4;85.9;null;
2019-11-14;0;26.1;84.9;null;
2019-11-15;0;25.9;83.4;null;
2019-11-16;4.2;25.9;83.2;null;
2019-11-17;33.2;23.5;93;null;
2019-11-18;9.4;25.6;85.4;null;
2019-11-19;8.8;24;88.3;null;
2019-11-20;2;24.4;88;null;
2019-11-21;0;24.6;87.8;null;
2019-11-22;2.4;25.3;84.8;null;
2019-11-23;4.2;23.4;91.7;null;
2019-11-24;27.4;25.8;82.3;null;
2019-11-25;0;27.7;76.8;null;
2019-11-26;0;25.8;85.1;null;
2019-11-27;2.6;26.2;85.5;null;
2019-11-28;0;26;86.5;null;
2019-11-29;3;26;84.5;null;
2019-11-30;0;27;82;null;
2019-12-01;0;26.4;82.6;null;
2019-12-02;0;27.1;77.9;null;
2019-12-03;0;27.4;75.7;null;
2019-12-04;0;25;88.6;null;
2019-12-05;66.8;25.6;82.6;null;
2019-12-06;0;25;88.8;null;
2019-12-07;26.4;26.8;82.1;null;
2019-12-08;0;26.4;83.4;null;
2019-12-09;2;24.5;91.8;1.3;
2019-12-10;5.8;26.1;81.8;1.5;
2019-12-11;2.4;26.1;82.1;1.5;
2019-12-12;0;26.3;83;1.2;
2019-12-13;0;25.4;85.8;1.2;
2019-12-14;0;25.1;88.8;1.2;
2019-12-15;33;26.6;81.6;1;
2019-12-16;0;27.4;80;1.4;
2019-12-17;3.8;26.8;80.6;1.8;
2019-12-18;.2;26;87.1;1;
2019-12-19;3.2;26.6;83.6;1.3;
2019-12-20;.2;26.5;84.1;.9;
2019-12-21;0;25.9;88;1.2;
2019-12-22;0;26;84.5;1.3;
2019-12-23;0;26.5;82.1;1.1;
2019-12-24;1.8;27.2;78.6;1.1;
2019-12-25;0;25.2;87.6;1.4;
2019-12-26;1.6;25.7;82.6;1.5;
2019-12-27;0;25.7;88.1;1.2;
2019-12-28;34.6;22.7;96.3;1.3;
2019-12-29;57;25;86.3;1.5;
2019-12-30;0;25.8;82.8;1.2;
2019-12-31;.2;24;94.6;1.2;
2020-01-01;23.2;25.4;83.1;1.3;
2020-01-02;.4;25.1;89.8;1;
2020-01-03;48.2;23.8;94.8;1.2;
2020-01-04;6;24.8;89.3;1.8;
2020-01-05;0;25.9;83.8;1.7;
2020-01-06;12.2;24.6;88.3;1.6;
2020-01-07;0;26.2;81.4;1.6;
2020-01-08;0;26.4;82;1.6;
2020-01-09;.2;26;83.3;1.5;
2020-01-10;0;27.2;79.5;1.2;
2020-01-11;13.6;25;90;1.3;
2020-01-12;22.8;25.4;86.4;1.5;
2020-01-13;0;26.2;81.5;1.2;
2020-01-14;.2;26.8;80.7;1;
2020-01-15;.2;27.1;82;1.4;
2020-01-16;0;26.6;79.5;1.5;
2020-01-17;0;27;80.2;.9;
2020-01-18;0;25.8;86;1;
2020-01-19;0;26.7;83.3;1.4;
2020-01-20;23.8;25.3;83.1;1.4;
2020-01-21;.2;25.9;82.1;2.2;
2020-01-22;0;26.1;80.5;1.9;
2020-01-23;7;24.5;94.2;1.1;
2020-01-24;15.2;26.4;85;1.8;
2020-01-25;.2;27.2;80;1.7;
2020-01-26;0;27.1;81;1.2;
2020-01-27;.6;24.6;89.3;1.7;
2020-01-28;0;25.6;85.9;1.1;
2020-01-29;3.4;25.6;82.4;1.6;
2020-01-30;20.8;24.9;88.9;1.5;
2020-01-31;7;26.1;83.1;1.5;
2020-02-01;2.2;26.6;82.4;1.4;
2020-02-02;0;26.4;82.1;1.2;
2020-02-03;6.4;24.7;92.3;null;
2020-02-04;1.6;25.6;85.1;null;
2020-02-05;5;24.2;89.8;null;
2020-02-06;37.4;25.2;84.5;null;
2020-02-07;.2;25.7;83.3;null;
2020-02-08;45.8;24;90.6;null;
2020-02-09;6.8;23.4;92.4;null;
2020-02-10;1.4;26.3;82.5;null;
2020-02-11;0;26.6;84.2;null;
2020-02-12;.6;25.1;91;null;
2020-02-13;27.2;26;85.2;null;
2020-02-14;0;27.1;80.4;null;
2020-02-15;20.8;25;86.1;null;
2020-02-16;0;25.3;86.7;null;
2020-02-17;10.6;26.1;84.5;null;
2020-02-18;.2;26.8;82.1;null;
2020-02-19;0;24.6;91.6;null;
2020-02-20;8.6;24.2;92.3;null;
2020-02-21;4.4;24.7;88.1;null;
2020-02-22;7.4;26.3;83.8;null;
