Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.125207
Longitude: -67.061246
Altitude: 79.67
Situacao: Operante
Data Inicial: 2011-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-12-08;.4;27.6;79.3;.9;
2012-12-09;1.8;27.1;85.9;.7;
2012-12-10;22.2;26.7;84.6;1;
2012-12-11;0;27.5;83.5;.7;
2012-12-12;69.2;25.3;91.2;.9;
2012-12-13;3.2;26.6;86.5;.7;
2012-12-14;5;24.5;91.4;.9;
2012-12-15;.6;25.1;87.4;.8;
2012-12-16;.2;26.5;80.6;.9;
2012-12-17;0;27.6;78.4;.8;
2012-12-18;4.8;27;82.5;1;
2012-12-19;68;25.5;86.3;1.2;
2012-12-20;6.8;25.5;87.2;.9;
2012-12-21;7.4;25.4;86.7;.9;
2012-12-22;1.2;24.3;92.7;.7;
2012-12-23;10.2;26.1;82.8;.8;
2012-12-24;6.2;25.5;88.3;1;
2012-12-25;3.6;26.2;84.9;.9;
2012-12-26;.8;26.1;85.1;.9;
2012-12-27;2;26.2;84.4;.7;
2012-12-28;.2;25.7;89.3;.7;
2012-12-29;7.4;26.8;84;.7;
2012-12-30;0;26.9;83.3;1;
2012-12-31;36.6;26.2;83.5;.9;
2013-01-01;54.6;25.1;90.4;1;
2013-01-02;.2;25.6;86.9;1;
2013-01-03;11;25.4;88;1;
2013-01-04;6;25.1;89.7;.8;
2013-01-05;3.6;25.8;84.6;.7;
2013-01-06;.2;27;80;.9;
2013-01-07;1.6;26.7;85.6;.6;
2013-01-08;1.2;27.6;81.1;1;
2013-01-09;0;26.8;86.2;.9;
2013-01-10;2.2;27.2;82.7;.7;
2013-01-11;1.4;26.4;86;1.1;
2013-01-12;0;26.1;86;.9;
2013-01-13;.8;27.1;81.7;1;
2013-01-14;0;25.4;89.8;.9;
2013-01-15;3.8;27;83;1;
2013-01-16;.2;25.2;89.9;.8;
2013-01-17;12.4;25.8;86.3;.9;
2013-01-18;1;27.2;81.8;.9;
2013-01-19;0;25.5;89.5;1.1;
2013-01-20;2.2;26.5;83.9;.9;
2013-01-21;7.4;26.1;90.9;.7;
2013-01-22;10.6;27.4;84.2;.9;
2013-01-23;0;27.1;83.8;.8;
2013-01-24;0;26.7;85.5;.8;
2013-01-25;7.4;26.9;84.2;.8;
2013-01-26;0;27.1;82.5;.8;
2013-01-27;5.4;28.1;81.6;.9;
2013-01-28;.2;28.4;77.4;.9;
2013-01-29;7.4;26.3;87.8;1.4;
2013-01-30;8.6;26.8;83.4;1;
2013-01-31;5.8;25.7;86.9;1;
2013-02-01;.2;26.9;84.2;.8;
2013-02-02;2.2;25.3;92.6;.8;
2013-02-03;29.6;26.3;82.7;.9;
2013-02-04;22.6;25.9;87.7;1;
2013-02-05;0;24.7;91;.8;
2013-02-06;8;24.3;93.6;.9;
2013-02-07;66.6;25.5;86.5;.8;
2013-02-08;4.6;24.6;90.8;1;
2013-02-09;6.6;26;86.1;.8;
2013-02-10;1.4;25.4;90.3;1;
2013-02-11;10.2;24.1;89.5;.8;
2013-02-12;.2;25.8;82.8;.9;
2013-02-13;0;25.9;85.2;1;
2013-02-14;49;24.9;89.5;1;
2013-02-15;.2;25.2;86.2;1;
2013-02-16;1.6;25.2;85;.9;
2013-02-17;.2;24.7;89.8;.9;
2013-02-18;13.2;25.7;87.1;.8;
2013-02-19;1.8;25;90.7;.9;
2013-02-20;55.6;24.9;89.8;1;
2013-02-21;12.6;24.9;87.3;.9;
2013-02-22;10.6;25.4;86.4;1;
2013-02-23;53.2;24.3;93;1.2;
2013-02-24;18.2;26.1;83.8;1.1;
