Nome: RANCHO QUEIMADO
Codigo Estacao: A870
Latitude: -27.6786111
Longitude: -49.04194444
Altitude: 881
Situacao: Operante
Data Inicial: 2016-05-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-02-15;0;14.8;null;1.4;
2018-02-16;1.6;16.1;null;1.4;
2018-02-17;0;17.4;null;1.5;
2018-02-18;0;19;null;1.9;
2018-02-19;.2;18.7;null;2;
2018-02-20;4.6;20.5;null;3.2;
2018-02-21;.2;20.7;null;2.1;
2018-02-22;4.4;18.7;null;1.9;
2018-02-23;10.8;17.6;null;1.7;
2018-02-24;.2;17.1;null;1.4;
2018-02-25;1;18.5;null;1.5;
2018-02-26;1.8;18.7;null;2.2;
2018-02-27;11.4;18.4;null;1.8;
2018-02-28;26.2;19.9;null;1.8;
2018-03-01;6.8;20.2;null;1.9;
2018-03-02;28.6;20.2;null;1.9;
2018-03-03;.8;19.5;null;1.6;
2018-03-04;5;19.4;null;1.2;
2018-03-05;1.8;20.5;null;2;
2018-03-06;.2;19.8;null;1.7;
2018-03-07;7.2;17.1;null;2;
2018-03-08;0;17;null;2;
2018-03-09;0;17.8;null;1.7;
2018-03-10;1.4;20.1;null;2.4;
2018-03-11;0;22.5;null;1.8;
2018-03-12;.8;19.1;null;1.9;
2018-03-13;3.4;18;null;1.8;
2018-03-14;.2;19.7;null;2;
2018-03-15;3;20.3;null;2.4;
2018-03-16;0;18.7;null;1.9;
2018-03-17;0;19.8;null;1.9;
2018-03-18;0;21.1;null;2.7;
2018-03-19;.2;22.7;null;2.5;
2018-03-20;11.4;16.7;null;1.3;
2018-03-21;17.4;17.6;null;1.8;
2018-03-22;0;16.4;null;1.9;
2018-03-23;0;18.8;null;2.4;
2018-03-24;3.6;21.3;null;2.5;
2018-03-25;26.8;19.8;null;2.7;
2018-03-26;1.6;15;null;3.4;
2018-03-27;5.8;18.4;null;1.9;
2018-03-28;8.2;19.3;null;1.1;
2018-03-29;9.6;19;null;1.4;
2018-03-30;52.8;18.8;null;1.6;
2018-03-31;5.2;18.5;null;1.4;
2018-04-01;39;19.4;null;2.1;
2018-04-02;0;20.2;null;2.5;
2018-04-03;0;18.5;null;1.8;
2018-04-04;7.2;17.1;null;1.8;
2018-04-05;1.6;16.2;null;1.6;
2018-04-06;.2;16.7;null;1.6;
2018-04-07;0;18.5;null;1.7;
2018-04-08;0;19.8;null;1.3;
2018-04-09;0;18.3;null;1.6;
2018-04-10;1.4;18.7;null;1.9;
2018-04-11;0;18.8;null;2.3;
2018-04-12;.2;19;null;2.4;
2018-04-13;0;18.6;null;2.7;
2018-04-14;0;15.3;null;3.3;
2018-04-15;0;15;null;1.9;
2018-04-16;4.2;14.7;null;1.9;
2018-04-17;1.8;15;null;1.4;
2018-04-18;3.4;16.9;null;1.9;
2018-04-19;0;17.4;null;1.8;
2018-04-20;0;17.8;null;1.6;
2018-04-21;0;16.8;null;1.5;
2018-04-22;0;18.2;null;2;
2018-04-23;0;18.3;null;2.2;
2018-04-24;0;18.5;null;1.5;
2018-04-25;0;18.8;null;1.7;
2018-04-26;.2;18.6;null;1.3;
2018-04-27;0;18.7;null;2;
2018-04-28;0;19.5;null;1.5;
2018-04-29;.2;17.8;null;1.8;
2018-04-30;0;19.9;null;2.5;
2018-05-01;6.8;17.5;null;1.5;
2018-05-02;1;16.2;null;1.4;
2018-05-03;5.4;17.9;null;2.1;
2018-05-04;.2;19.7;null;1.8;
2018-05-05;0;18.3;null;1.6;
2018-05-06;16.4;17.6;null;1.7;
2018-05-07;2.4;16.4;null;1.6;
2018-05-08;.2;14.9;null;1.5;
2018-05-09;3.2;15.4;null;1.5;
2018-05-10;1.6;16.3;null;2.7;
2018-05-11;0;17.9;null;3.2;
2018-05-12;0;15.7;null;1.9;
2018-05-13;0;12.9;null;1.6;
2018-05-14;0;14.8;null;2.8;
2018-05-15;0;16.8;null;2.8;
2018-05-16;8.6;15.4;null;1.7;
2018-05-17;.4;13.5;null;1.7;
2018-05-18;.2;15.1;null;2.7;
2018-05-19;30.6;13.3;null;2.3;
2018-05-20;3.2;9.6;null;3.5;
2018-05-21;0;8.9;null;1.7;
2018-05-22;.2;9.7;null;1.3;
2018-05-23;0;10.3;null;1.4;
2018-05-24;0;9.8;null;1.7;
2018-05-25;0;11.3;null;1.4;
2018-05-26;0;13.1;null;1.9;
2018-05-27;0;15.1;null;2.1;
2018-05-28;0;15.3;null;2.6;
2018-05-29;1.8;14.7;null;2.6;
2018-05-30;1.4;15.1;null;2.5;
2018-05-31;0;15.2;null;1.7;
2018-06-01;0;16.9;null;2.5;
2018-06-02;.6;15.3;null;1.8;
2018-06-03;7.8;9.5;null;2.5;
2018-06-04;0;10.3;null;1.8;
2018-06-05;5.6;12;null;1.9;
2018-06-06;5;10.1;null;1.9;
2018-06-07;.2;8.6;null;1.7;
2018-06-08;0;8.9;null;1.9;
2018-06-09;0;11.2;null;2.5;
2018-06-10;0;14.2;null;1.8;
2018-06-11;0;17.6;null;3.6;
2018-06-12;.2;17.5;null;2.8;
2018-06-13;66.2;13.3;null;2.8;
2018-06-14;0;6.6;null;1.6;
2018-06-15;1.6;6.6;null;1.4;
2018-06-16;0;6.2;null;1.5;
2018-06-17;.4;8.7;null;1;
2018-06-18;1;11.7;null;1.5;
2018-06-19;0;13;null;2.4;
2018-06-20;.2;13.6;null;1.9;
2018-06-21;0;14.4;null;2.5;
2018-06-22;0;14.5;null;1.7;
2018-06-23;.4;16;null;3.1;
2018-06-24;0;14.2;null;1.9;
2018-06-25;7.8;14.2;null;2.4;
2018-06-26;6.6;14.1;null;1.7;
2018-06-27;2;14.4;null;1.9;
2018-06-28;.2;16.4;null;1.8;
2018-06-29;.2;16.7;null;1.4;
2018-06-30;16.4;14.8;null;1.8;
2018-07-01;0;14.4;null;2.2;
2018-07-02;.2;16.2;null;2.1;
2018-07-03;1.2;12.2;null;2.2;
2018-07-04;28.8;8;null;1.8;
2018-07-05;6.8;16.5;null;2.3;
2018-07-06;0;15.4;null;1.6;
2018-07-07;.4;15.7;null;2;
2018-07-08;0;16.4;null;2.4;
2018-07-09;0;11.3;null;1.9;
2018-07-10;0;8.4;null;4.6;
2018-07-11;0;8.5;null;3;
2018-07-12;0;7.9;null;2.1;
2018-07-13;0;10.3;null;1.7;
2018-07-14;0;14.1;null;2.5;
2018-07-15;0;18.6;null;2.1;
2018-07-16;0;17.5;null;1.9;
2018-07-17;17.2;15.6;null;2.2;
2018-07-18;0;17.2;null;2.2;
2018-07-19;0;18.2;null;2.5;
2018-07-20;0;18.4;null;3;
2018-07-21;0;13.5;null;1.8;
2018-07-22;0;9.1;null;2;
2018-07-23;0;15.2;null;2;
2018-07-24;0;10.9;null;2.8;
2018-07-25;1.2;11.8;null;2.9;
2018-07-26;11.4;13.6;null;1.7;
2018-07-27;.2;16.2;null;1.6;
2018-07-28;0;16.4;null;1.3;
2018-07-29;.4;16.3;null;2.5;
2018-07-30;0;10.9;null;1.9;
2018-07-31;0;10.3;null;2.1;
2018-08-01;0;8.3;null;2;
2018-08-02;0;9.4;null;1.5;
2018-08-03;12.8;11.9;null;1.6;
2018-08-04;3.4;13.7;null;1.8;
2018-08-05;0;11.1;null;1.7;
2018-08-06;0;9.2;null;1.4;
2018-08-07;0;9.8;null;1.4;
2018-08-08;.2;11.6;null;3.2;
2018-08-09;2.8;10.5;null;3.6;
2018-08-10;0;8.2;null;3.7;
2018-08-11;0;11.4;null;3.4;
2018-08-12;0;11.4;null;2.1;
2018-08-13;0;11.2;null;1.7;
2018-08-14;0;13.8;null;2.6;
2018-08-15;0;11.6;null;2;
2018-08-16;0;11.2;null;1.6;
2018-08-17;0;12;null;1.4;
2018-08-18;0;12.1;null;3.5;
2018-08-19;0;14.2;null;2.6;
2018-08-20;0;12.6;null;1.3;
2018-08-21;17.8;11.5;null;1.2;
2018-08-22;31.2;10.8;null;1.1;
2018-08-23;7.6;14.5;null;2.6;
2018-08-24;0;14.8;null;2.7;
2018-08-25;22.2;11.6;null;3;
2018-08-26;0;6;null;2.3;
2018-08-27;0;7.6;null;1.8;
2018-08-28;0;11.1;null;3.6;
2018-08-29;0;14.1;null;2.6;
2018-08-30;0;17.3;null;3.4;
2018-08-31;0;16.5;null;2.1;
2018-09-01;35;15.2;null;1.7;
2018-09-02;27;15.2;null;2.5;
2018-09-03;15.4;14.1;null;1.7;
2018-09-04;34.6;11.5;null;3.9;
2018-09-05;0;10.3;null;2.1;
2018-09-06;0;11.2;null;2.5;
2018-09-07;0;13;null;2.7;
2018-09-08;.2;11.6;null;1.5;
2018-09-09;0;13.2;null;1.4;
2018-09-10;0;12.1;null;1.4;
2018-09-11;0;12.6;null;2.2;
2018-09-12;4;12.1;null;2.1;
2018-09-13;10.2;12.2;null;2.9;
2018-09-14;9.6;13.8;null;1.7;
2018-09-15;14;12.6;null;2;
2018-09-16;14.2;13.4;null;1.7;
2018-09-17;6;13.6;null;1.7;
2018-09-18;18;15.8;null;3.1;
2018-09-19;0;17.9;null;2.7;
2018-09-20;0;17.1;null;1.4;
2018-09-21;0;17.6;null;1.6;
2018-09-22;0;20.1;null;2.1;
2018-09-23;0;18.2;null;2.7;
2018-09-24;0;18.1;null;2.5;
2018-09-25;.2;16.7;null;1.6;
2018-09-26;1.2;17.7;null;2.1;
2018-09-27;.2;18.5;null;1.7;
2018-09-28;4.2;16.6;null;1.4;
2018-09-29;3.6;16.5;null;2.5;
2018-09-30;.8;17.6;null;2.2;
2018-10-01;0;20.2;null;2.6;
2018-10-02;11.6;17.7;null;1.5;
2018-10-03;29.8;15.8;null;1.9;
2018-10-04;7.6;12.7;null;2.6;
2018-10-05;.2;11.6;null;2.4;
2018-10-06;0;10.7;null;1.7;
2018-10-07;2.8;13.1;null;2.4;
2018-10-08;2;15.7;null;1.9;
2018-10-09;1;19.6;null;3.1;
2018-10-10;8.2;17.5;null;3.2;
2018-10-11;.6;13.4;null;3.1;
2018-10-12;2.4;13.5;null;2.6;
2018-10-13;5.4;17.2;null;2.8;
2018-10-14;1;12.2;null;2;
2018-10-15;3.2;14.3;null;1.6;
2018-10-16;1.6;14.8;null;2.3;
2018-10-17;8;17.2;null;2;
2018-10-18;5.2;18.5;null;2.7;
2018-10-19;0;17.3;null;4.4;
2018-10-20;0;13.2;null;3.1;
2018-10-21;0;12.6;null;1.5;
2018-10-22;.4;15.8;null;2.6;
2018-10-23;.6;16.3;null;2;
2018-10-24;1.2;12.9;null;2.3;
2018-10-25;3.8;14.4;null;1.7;
2018-10-26;7.6;16.7;null;1.8;
2018-10-27;16.6;17.8;null;3.7;
2018-10-28;.2;13.4;null;3.3;
2018-10-29;.8;12.4;null;1.7;
2018-10-30;6;15.4;null;2.6;
2018-10-31;17.4;15.8;null;3;
2018-11-01;17.4;16.6;null;2.1;
2018-11-02;.4;14.1;null;2.1;
2018-11-03;.6;15.9;null;null;
2018-11-04;19.2;15.5;null;null;
2018-11-05;.8;14.7;null;null;
2018-11-06;0;16.9;null;null;
2018-11-07;.8;16;null;null;
2018-11-08;5;13.5;null;null;
2018-11-09;8;15;null;null;
2018-11-10;13.4;17;null;null;
2018-11-11;2.2;19.6;null;null;
2018-11-12;.8;20.1;null;null;
2018-11-13;4.2;19.6;null;null;
2018-11-14;.4;20.8;null;null;
2018-11-15;0;18.8;null;null;
2018-11-16;0;17.3;null;null;
2018-11-17;0;16.8;null;null;
2018-11-18;10.6;17;null;null;
2018-11-19;5.6;14.5;null;null;
2018-11-20;0;14.4;null;null;
2018-11-21;0;16.1;null;null;
2018-11-22;2.2;18.3;null;null;
2018-11-23;.2;20;null;null;
2018-11-24;13.2;18.6;null;null;
2018-11-25;16.6;17.3;null;null;
2018-11-26;.4;15.3;null;null;
2018-11-27;.4;16.1;null;null;
2018-11-28;5.8;16;null;null;
2018-11-29;10.2;18.1;null;null;
2018-11-30;.2;19;null;null;
2018-12-01;22.6;19.3;null;null;
2018-12-02;7.4;16.4;null;null;
2018-12-03;.8;12.3;null;null;
2018-12-04;.4;16.7;null;null;
2018-12-05;0;18.1;null;null;
2018-12-06;0;16.5;null;null;
2018-12-07;0;13.5;null;null;
2018-12-08;0;13.5;null;null;
2018-12-09;0;15.4;null;null;
2018-12-10;1.4;18.7;null;null;
2018-12-11;0;20.9;null;null;
2018-12-12;41.8;22.2;null;null;
2018-12-13;0;21.8;null;null;
2018-12-14;0;23.1;null;null;
2018-12-15;19.8;22.4;null;null;
2018-12-16;34.2;21.5;null;null;
2018-12-17;3;23.6;null;null;
2018-12-18;1.4;21.5;null;null;
2018-12-19;10.8;21.3;null;null;
2018-12-20;17;21.3;null;null;
2018-12-21;4.8;20.6;null;null;
2018-12-22;2.2;21.1;null;null;
2018-12-23;24.6;19.4;null;null;
2018-12-24;.2;17.5;null;null;
2018-12-25;3.2;17;null;null;
2018-12-26;.4;17.4;null;null;
2018-12-27;38.8;18.5;null;null;
2018-12-28;2;20.2;null;null;
2018-12-29;10;20.9;null;null;
2018-12-30;12.4;21.6;null;null;
2018-12-31;0;23;null;null;
2019-01-01;0;21.7;null;null;
2019-01-02;0;23;null;null;
2019-01-03;0;25.4;null;null;
2019-01-04;1.2;20.3;null;null;
2019-01-05;9;18.1;null;null;
2019-01-06;2.2;19.7;null;null;
2019-01-07;.4;21.6;null;null;
2019-01-08;1;22;null;null;
2019-01-09;17.4;22.7;null;null;
2019-01-10;0;22.9;null;null;
2019-01-11;.6;21.5;null;null;
2019-01-12;25.8;21;null;null;
2019-01-13;6.8;21.1;null;null;
2019-01-14;6.6;21.7;null;null;
2019-01-15;23.4;23.6;null;null;
2019-01-16;1.2;23.8;null;null;
2019-01-17;.2;22.8;null;null;
2019-01-18;49;21;null;null;
2019-01-19;12;20.9;null;null;
2019-01-20;5.2;18.8;null;null;
2019-01-21;2.8;21.4;null;null;
2019-01-22;.2;20.9;null;null;
2019-01-23;0;22.6;null;null;
2019-01-24;.2;20.9;null;null;
2019-01-25;32.4;19.7;null;null;
2019-01-26;4.6;20.9;null;null;
2019-01-27;.6;20.8;null;null;
2019-01-28;15.6;23.4;null;null;
2019-01-29;0;24.8;null;null;
2019-01-30;0;25.2;null;null;
2019-01-31;0;25;null;null;
2019-02-01;27.2;23.4;null;null;
2019-02-02;0;22.9;null;null;
2019-02-03;21.6;18;null;null;
2019-02-04;3.2;15.7;null;null;
2019-02-05;0;16.7;null;null;
2019-02-06;0;17.2;null;null;
2019-02-07;0;18.8;null;null;
2019-02-08;.2;20.4;null;null;
2019-02-09;0;22.6;null;null;
2019-02-10;0;22.5;null;null;
2019-02-11;.4;21.9;null;null;
2019-02-12;4.6;20.8;null;null;
2019-02-13;1.6;16.1;null;null;
2019-02-14;0;16.3;null;null;
2019-02-15;6.4;15.9;null;null;
2019-02-16;16.4;16.4;null;null;
2019-02-17;14.4;17;null;null;
2019-02-18;null;null;null;null;
2019-02-19;null;null;null;null;
2019-02-20;44.6;null;null;1.6;
2019-02-21;null;null;null;null;
2019-02-22;null;null;null;null;
2019-02-23;null;null;null;null;
2019-02-24;null;null;null;null;
2019-02-25;null;null;null;null;
2019-02-26;null;null;null;null;
2019-02-27;null;null;null;null;
2019-02-28;null;null;null;null;
2019-03-01;null;null;null;null;
2019-03-02;null;null;null;null;
2019-03-03;null;null;null;null;
2019-03-04;null;null;null;null;
2019-03-05;null;null;null;null;
2019-03-06;null;null;null;null;
2019-03-07;null;null;null;null;
2019-03-08;null;null;null;null;
2019-03-09;null;null;null;null;
2019-03-10;null;null;null;null;
2019-03-11;null;null;null;null;
2019-03-12;null;null;null;null;
2019-03-13;null;null;null;null;
2019-03-14;null;null;null;null;
2019-03-15;null;null;null;null;
2019-03-16;null;null;null;null;
2019-03-17;null;null;null;null;
2019-03-18;null;null;null;null;
2019-03-19;null;null;null;null;
2019-03-20;null;null;null;null;
2019-03-21;null;null;null;null;
2019-03-22;0;14.1;null;1.9;
2019-03-23;2.2;16.9;null;2.1;
2019-03-24;0;19.1;null;1.9;
2019-03-25;0;19.7;null;2.1;
2019-03-26;0;15.5;null;1.5;
2019-03-27;3;16.2;null;2.3;
2019-03-28;.2;16.4;null;1.8;
2019-03-29;12.8;16;null;1.6;
2019-03-30;6.2;17.3;null;2.2;
2019-03-31;0;17;null;1.8;
2019-04-01;1.6;18.5;null;1.4;
2019-04-02;.8;19.1;null;2.1;
2019-04-03;0;20.9;null;1.3;
2019-04-04;0;21.8;null;2.4;
2019-04-05;6.6;20.5;null;2.5;
2019-04-06;4.6;15.9;null;2.5;
2019-04-07;52.2;16.7;null;2.2;
2019-04-08;13.4;16;null;3.6;
2019-04-09;0;14.3;null;2.2;
2019-04-10;0;15.9;null;1.4;
2019-04-11;0;17.3;null;2;
2019-04-12;.2;18.4;null;1.6;
2019-04-13;0;19.3;null;1.4;
2019-04-14;0;20.2;null;2.5;
2019-04-15;22.6;19.7;null;2.3;
2019-04-16;0;17.5;null;2;
2019-04-17;19.8;16.4;null;3.5;
2019-04-18;0;17.8;null;1.8;
2019-04-19;0;17.7;null;1.9;
2019-04-20;0;18.8;null;1.8;
2019-04-21;0;18.1;null;1.6;
2019-04-22;1;16.4;null;2.4;
2019-04-23;0;15.9;null;2.2;
2019-04-24;1.6;17.9;null;1.2;
2019-04-25;2.2;19.9;null;1.2;
2019-04-26;0;20;null;1.1;
2019-04-27;.4;19.9;null;2.4;
2019-04-28;1.8;17.7;null;1.6;
2019-04-29;2;14.8;null;1.4;
2019-04-30;0;16.1;null;2.3;
2019-05-01;0;16.7;null;1.5;
2019-05-02;0;17.8;null;1.5;
2019-05-03;0;20.3;null;2.6;
2019-05-04;0;21.8;null;1.9;
2019-05-05;.2;20.3;null;1.7;
2019-05-06;0;20.8;null;2.2;
2019-05-07;15.2;16.1;null;2.8;
2019-05-08;0;14.2;null;1.5;
2019-05-09;1.2;15.8;null;2;
2019-05-10;1.2;16.3;null;2.6;
2019-05-11;.6;18.1;null;1.7;
2019-05-12;28.6;15.8;null;1.6;
2019-05-13;.8;15.9;null;1.2;
2019-05-14;18.8;15.1;null;3.5;
2019-05-15;0;13.6;null;3.5;
2019-05-16;4.4;13.9;null;2.6;
2019-05-17;0;13.4;null;2;
2019-05-18;8.6;14.7;null;1.8;
2019-05-19;5.2;15.7;null;1;
2019-05-20;.4;16.5;null;1.4;
2019-05-21;.2;18.3;null;1.9;
2019-05-22;1;16.4;null;1.1;
2019-05-23;9.2;16.6;null;1.6;
2019-05-24;1.8;13.3;null;2.4;
2019-05-25;37.6;12.4;null;3.7;
2019-05-26;0;12.3;null;2.6;
2019-05-27;0;15.9;null;2.2;
2019-05-28;8.4;15.6;null;2.8;
2019-05-29;0;15.8;null;1.7;
2019-05-30;31.2;14.6;null;1.6;
2019-05-31;62;14.5;null;2.4;
2019-06-01;0;15;null;1.6;
2019-06-02;.4;14.7;null;1.9;
2019-06-03;.6;13.8;null;1.9;
2019-06-04;1.4;11;null;2.5;
2019-06-05;.2;10.1;null;1.6;
2019-06-06;.6;13.1;null;2.4;
2019-06-07;.8;14.7;null;3.3;
2019-06-08;.2;14.6;null;1.9;
2019-06-09;0;15.2;null;1.4;
2019-06-10;.2;14.1;null;2;
2019-06-11;0;15.5;null;1.7;
2019-06-12;0;15.1;null;2.4;
2019-06-13;0;18.6;null;2.1;
2019-06-14;0;18.4;null;2.6;
2019-06-15;0;17.4;null;1.7;
2019-06-16;0;17.2;null;1.7;
2019-06-17;0;15.3;null;1.6;
2019-06-18;.2;15.4;null;2.5;
2019-06-19;0;16.7;null;2.3;
2019-06-20;0;13.5;null;1.8;
2019-06-21;0;12.3;null;3;
2019-06-22;0;13.8;null;2.8;
2019-06-23;0;14.4;null;2.8;
2019-06-24;0;16.5;null;1.8;
2019-06-25;0;17.5;null;3.3;
2019-06-26;15.2;10.9;null;1.3;
2019-06-27;5.8;10.3;null;1.6;
2019-06-28;.2;14.7;null;2.4;
2019-06-29;0;18.7;null;2.9;
2019-06-30;0;19.9;null;2.5;
2019-07-01;10.4;13.1;null;1.3;
2019-07-02;23;10.2;null;null;
2019-07-03;14.8;13.6;null;null;
2019-07-04;0;7.5;null;null;
2019-07-05;0;5.2;null;null;
2019-07-06;0;4.9;null;null;
2019-07-07;0;4.6;null;null;
2019-07-08;.2;7.6;null;null;
2019-07-09;.2;9;null;null;
2019-07-10;.2;12;null;null;
2019-07-11;0;11.9;null;null;
2019-07-12;0;14.5;null;null;
2019-07-13;0;18.2;null;null;
2019-07-14;0;14.3;null;null;
2019-07-15;11.2;11.4;null;null;
2019-07-16;3;8.8;null;null;
2019-07-17;0;9.4;null;null;
2019-07-18;1;10.7;null;null;
2019-07-19;17.6;12;null;null;
2019-07-20;.4;14.5;null;null;
2019-07-21;0;13.7;null;null;
2019-07-22;0;16.1;null;null;
2019-07-23;0;18.2;null;null;
2019-07-24;0;17.3;null;null;
2019-07-25;0;15.8;null;null;
2019-07-26;0;15.2;null;null;
2019-07-27;1.4;13.8;null;null;
2019-07-28;.6;10.1;null;null;
2019-07-29;1.6;14.2;null;null;
2019-07-30;0;14.7;null;null;
2019-07-31;.2;13.9;null;null;
2019-08-01;0;14.7;null;null;
2019-08-02;0;9.7;null;null;
2019-08-03;3.4;5.9;null;null;
2019-08-04;0;4.5;null;null;
2019-08-05;0;7.6;null;null;
2019-08-06;4;12.4;null;null;
2019-08-07;1;16.4;null;null;
2019-08-08;.2;18.6;null;null;
2019-08-09;0;18.3;null;null;
2019-08-10;0;17.7;null;null;
2019-08-11;0;10.8;null;null;
2019-08-12;1.4;16.6;null;null;
2019-08-13;1.6;12.1;null;null;
2019-08-14;0;5.9;null;null;
2019-08-15;0;9;null;null;
2019-08-16;0;13.4;null;null;
2019-08-17;.2;16;null;null;
2019-08-18;0;15.6;null;null;
2019-08-19;22.8;7.2;null;null;
2019-08-20;0;9.3;null;null;
2019-08-21;.2;10.3;null;null;
2019-08-22;0;9.2;null;null;
2019-08-23;4.6;11.3;null;null;
2019-08-24;0;10.2;null;null;
2019-08-25;0;10.9;null;null;
2019-08-26;2.4;11.6;null;null;
2019-08-27;5.6;12.7;null;null;
2019-08-28;3.6;13.5;null;2.2;
2019-08-29;0;14.2;null;2.5;
2019-08-30;.2;17.6;null;2.1;
2019-08-31;0;15.1;null;1.7;
2019-09-01;12;11.1;null;2.8;
2019-09-02;.2;9.5;null;1.9;
2019-09-03;.4;11.8;null;1.6;
2019-09-04;0;10.2;null;1.4;
2019-09-05;.4;6.5;null;2.2;
2019-09-06;.8;9.5;null;1.8;
2019-09-07;10.4;14.1;null;2.3;
2019-09-08;.2;20.7;null;2.3;
2019-09-09;0;22.2;null;2.4;
2019-09-10;0;21.4;null;2.3;
2019-09-11;0;20;null;1.8;
2019-09-12;0;20.8;null;2.3;
2019-09-13;3;12.2;null;2.7;
2019-09-14;2;12.1;null;2;
2019-09-15;1;16.7;null;3.3;
2019-09-16;0;21.1;null;2.6;
2019-09-17;.2;17.1;null;1.9;
2019-09-18;6;16.2;null;1.5;
2019-09-19;10.2;13.7;null;1.9;
2019-09-20;25.2;13.4;null;3.1;
2019-09-21;1.4;10.6;null;2.2;
2019-09-22;0;12.4;null;2.3;
2019-09-23;0;9.3;null;2.5;
2019-09-24;.4;10.7;null;1.8;
2019-09-25;2;13.8;null;1.8;
2019-09-26;0;14.5;null;1.7;
2019-09-27;4.6;13.9;null;3.3;
2019-09-28;0;12;null;2.2;
2019-09-29;.2;13.7;null;2.5;
2019-09-30;3;13.9;null;2.4;
2019-10-01;3.6;16;null;3.4;
2019-10-02;0;20.1;null;2.5;
2019-10-03;0;17.6;null;2;
2019-10-04;1.2;16.2;null;1.9;
2019-10-05;0;17.7;null;2.9;
2019-10-06;16.8;12.5;null;3.2;
2019-10-07;1.6;13.9;null;1.6;
2019-10-08;0;16.8;null;1.6;
2019-10-09;.6;16.6;null;1.7;
2019-10-10;0;17.5;null;2.5;
2019-10-11;0;19.6;null;2.8;
2019-10-12;0;22;null;2;
2019-10-13;0;23.7;null;2.3;
2019-10-14;.6;18;null;3.9;
2019-10-15;4.8;11.6;null;3.1;
2019-10-16;2.8;14.5;null;1.4;
2019-10-17;15;16.8;null;2.2;
2019-10-18;10.6;19.5;null;2.5;
2019-10-19;1;16.6;null;2.1;
2019-10-20;0;12.7;null;1.7;
2019-10-21;3.8;12.4;null;1.7;
2019-10-22;2.2;15.4;null;2;
2019-10-23;0;15.2;null;1.9;
2019-10-24;0;17.5;null;3;
2019-10-25;0;16.9;null;2.5;
2019-10-26;11.2;15.5;null;1.8;
2019-10-27;3;17.9;null;2.8;
2019-10-28;28.2;18.4;null;2.6;
2019-10-29;0;21.1;null;2.5;
2019-10-30;0;20.6;null;2.4;
2019-10-31;19.6;19.1;null;2.9;
2019-11-01;.4;17.2;null;2;
2019-11-02;4.2;18.8;null;2.6;
2019-11-03;.2;20;null;2.6;
2019-11-04;5.8;18.1;null;1.8;
2019-11-05;32.6;18.5;null;2.5;
2019-11-06;.2;15.7;null;2.4;
2019-11-07;.4;15.1;null;2;
2019-11-08;5.2;16.9;null;1.7;
2019-11-09;.6;17.3;null;1.6;
2019-11-10;6.4;18;null;1.9;
2019-11-11;21.2;15.9;null;2.2;
2019-11-12;6;15.1;null;2.2;
2019-11-13;19.6;15.9;null;2.9;
2019-11-14;19.6;17.6;null;3.1;
2019-11-15;6;17.2;null;2.8;
2019-11-16;0;15.6;null;2.2;
2019-11-17;0;16;null;1.7;
2019-11-18;0;16.8;null;1.7;
2019-11-19;0;17.9;null;2.4;
2019-11-20;1.4;18.9;null;2.4;
2019-11-21;2.8;19.7;null;2.9;
2019-11-22;.4;21.4;null;3.4;
2019-11-23;.2;17.3;null;4;
2019-11-24;0;18.4;null;2.8;
2019-11-25;0;18.9;null;2.2;
2019-11-26;0;14.9;null;2.6;
2019-11-27;11.8;17.8;null;2.9;
2019-11-28;2;19.6;null;3.4;
2019-11-29;0;19.6;null;2;
2019-11-30;0;null;null;1.8;
2019-12-01;null;null;null;2.7;
2019-12-02;null;null;null;2;
2019-12-03;null;null;null;1.8;
2019-12-04;null;null;null;2.7;
2019-12-05;null;null;null;3.1;
2019-12-06;null;null;null;2.2;
2019-12-07;null;null;null;1.8;
2019-12-08;null;null;null;2.3;
2019-12-09;null;null;null;2.2;
2019-12-10;null;null;null;1.5;
2019-12-11;null;null;null;1.7;
2019-12-12;null;null;null;null;
2019-12-13;null;null;null;null;
2019-12-14;null;null;null;null;
2019-12-15;null;null;null;null;
2019-12-16;null;null;null;null;
2019-12-17;null;null;null;null;
2019-12-18;null;null;null;null;
2019-12-19;null;null;null;null;
2019-12-20;null;null;null;null;
2019-12-21;null;null;null;null;
2019-12-22;null;null;null;null;
2019-12-23;null;null;null;null;
2019-12-24;null;null;null;null;
2019-12-25;null;null;null;null;
2019-12-26;null;null;null;null;
2019-12-27;null;null;null;null;
2019-12-28;null;null;null;null;
2019-12-29;null;null;null;null;
2019-12-30;null;null;null;null;
2019-12-31;null;null;null;null;
2020-01-01;null;null;null;null;
2020-01-02;null;null;null;null;
2020-01-03;null;null;null;null;
2020-01-04;null;null;null;null;
2020-01-05;null;null;null;null;
2020-01-06;null;null;null;null;
2020-01-07;null;null;null;null;
2020-01-08;null;null;null;null;
2020-01-09;null;null;null;null;
2020-01-10;null;null;null;null;
2020-01-11;null;null;null;null;
2020-01-12;null;null;null;null;
2020-01-13;null;null;null;null;
2020-01-14;null;null;null;null;
2020-01-15;null;null;null;null;
2020-01-16;null;null;null;null;
2020-01-17;null;null;null;null;
