Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-10-02;5;24.3;null;2.4;
2018-10-03;3;25.4;null;2.5;
2018-10-04;0;24.6;null;2;
2018-10-05;3.8;24.6;null;3.7;
2018-10-06;0;24.2;null;2.5;
2018-10-07;11.8;24.2;null;2.4;
2018-10-08;6;24.9;null;3.2;
2018-10-09;.6;24.6;null;2.9;
2018-10-10;.2;24.1;null;2.3;
2018-10-11;2.6;24.2;null;2.5;
2018-10-12;.2;25.2;null;2.9;
2018-10-13;0;26.6;null;2.7;
2018-10-14;0;26.4;null;2.1;
2018-10-15;0;26.7;null;4;
2018-10-16;0;26.7;null;3.3;
2018-10-17;0;26.7;null;3.5;
2018-10-18;3;24.6;null;2.2;
2018-10-19;.2;25.2;null;1.6;
2018-10-20;2.2;24.7;null;1.8;
2018-10-21;32.4;24;null;2.6;
2018-10-22;6.4;24.1;null;3;
2018-10-23;13.2;25.8;null;3.8;
2018-10-24;31.6;23.5;null;2.2;
2018-10-25;5.2;24.3;null;2.3;
2018-10-26;4.8;25.9;null;2.3;
2018-10-27;0;26.8;null;3;
2018-10-28;0;24.7;null;2.7;
2018-10-29;1.2;24.2;null;2.4;
2018-10-30;6.6;25.7;null;2.2;
2018-10-31;.2;25.4;null;2.4;
2018-11-01;0;25.6;null;3;
2018-11-02;0;25.6;null;1.9;
2018-11-03;0;24.4;null;2.9;
2018-11-04;25.8;23.4;null;1.5;
2018-11-05;.6;25.1;null;2.4;
2018-11-06;34.6;24.1;null;2.8;
2018-11-07;.2;24;null;2;
2018-11-08;.6;22.9;null;1.7;
2018-11-09;35.6;24.3;null;2.9;
2018-11-10;.2;24.4;null;3.4;
2018-11-11;1.4;23.7;null;3.2;
2018-11-12;9.4;25.5;null;2.5;
2018-11-13;.2;25.7;null;2.4;
2018-11-14;.4;24.1;null;2.8;
2018-11-15;14.6;24;null;1.5;
2018-11-16;8.6;24.6;null;2.1;
2018-11-17;0;24.5;null;2.5;
2018-11-18;5.8;24.3;null;2.6;
2018-11-19;25.6;23.5;null;1.8;
2018-11-20;21.2;23.7;null;1.9;
2018-11-21;17.6;24.3;null;2.2;
2018-11-22;0;23.1;null;2.6;
2018-11-23;1.4;22.3;null;3.3;
2018-11-24;44.8;23.1;null;2.7;
2018-11-25;.2;23.4;null;2;
2018-11-26;15.4;24;null;1.6;
2018-11-27;61;24.7;null;1.6;
2018-11-28;0;23.8;null;2.6;
2018-11-29;1.6;24;null;1.1;
2018-11-30;24.6;22.4;null;2.6;
2018-12-01;9.8;22;null;4.3;
2018-12-02;42.4;21.8;null;3.5;
2018-12-03;33.2;22.7;null;2.5;
2018-12-04;0;22.9;null;2.4;
2018-12-05;.4;23.1;null;2.7;
2018-12-06;0;24.8;null;2.4;
2018-12-07;0;23.5;null;2.3;
2018-12-08;22;24.2;null;3.4;
2018-12-09;0;25.3;null;1.7;
2018-12-10;.6;25.3;null;1.6;
2018-12-11;1.4;24.2;null;4.3;
2018-12-12;2.4;24.4;null;2.7;
2018-12-13;5.2;24.2;null;2.8;
2018-12-14;0;23.2;null;2.3;
2018-12-15;.2;24.4;null;2.3;
2018-12-16;4;24.2;null;1.8;
2018-12-17;0;23.9;null;2;
2018-12-18;.8;22.4;null;1.9;
2018-12-19;0;23.9;null;1.9;
2018-12-20;0;23.1;null;2;
2018-12-21;6.8;24.3;null;1.7;
2018-12-22;1;25.5;null;1.7;
2018-12-23;2.4;23.3;null;2.4;
2018-12-24;.4;23.6;null;1.7;
2018-12-25;12.4;24.7;null;1.7;
2018-12-26;9.4;23.6;null;1.8;
2018-12-27;25.4;24.4;null;3.2;
2018-12-28;34.4;22.7;null;2.7;
2018-12-29;15.2;22.8;null;3.7;
2018-12-30;.4;22.3;null;3.5;
2018-12-31;2.2;22.1;null;2.4;
2019-01-01;24.6;21.8;null;1.6;
2019-01-02;29.8;23.1;null;1.6;
2019-01-03;.2;24.3;null;1.7;
2019-01-04;0;23.1;null;2.2;
2019-01-05;3.6;23.4;null;2.6;
2019-01-06;.2;23.7;null;2.3;
2019-01-07;9.2;23.6;null;3.6;
2019-01-08;13.2;23.8;null;2.6;
2019-01-09;.6;24.6;null;2.4;
2019-01-10;1.4;24.2;null;2.9;
2019-01-11;.2;24.2;null;3.2;
2019-01-12;.4;23.8;null;2.3;
2019-01-13;6.6;23.7;null;3;
2019-01-14;9;23.7;null;2.7;
2019-01-15;3;23.9;null;1.8;
2019-01-16;6.4;25.2;null;3;
2019-01-17;1.2;25;null;3.4;
2019-01-18;2.8;24.3;null;3.3;
2019-01-19;1.6;23.5;null;2.6;
2019-01-20;21.2;24.4;null;3.7;
2019-01-21;4.8;24.2;null;1.5;
2019-01-22;.4;25.1;null;2.7;
2019-01-23;0;25.6;null;2.5;
2019-01-24;51.2;24.3;null;2.5;
2019-01-25;58.2;25;null;3.5;
2019-01-26;.2;26.1;null;3;
2019-01-27;1.2;23.9;null;2.9;
2019-01-28;50.4;22.2;null;5.1;
2019-01-29;49;21.2;null;4;
2019-01-30;5.6;23.3;null;1.5;
2019-01-31;13.6;24.5;null;3.3;
2019-02-01;.2;23.8;null;2.9;
2019-02-02;6.6;23.1;null;2.8;
2019-02-03;7.6;25.2;null;2.7;
2019-02-04;0;24.7;null;2.1;
2019-02-05;1.8;23.3;null;3.4;
2019-02-06;20.2;25.2;null;2.2;
2019-02-07;15;25.1;null;2.7;
2019-02-08;5.4;24.4;null;2.3;
2019-02-09;7.2;25;null;2.6;
2019-02-10;1.8;25;null;3.4;
2019-02-11;.2;25.2;null;3.4;
2019-02-12;14;24.7;null;2.1;
2019-02-13;1.2;25.2;null;2.5;
2019-02-14;104.4;22.5;null;3.7;
2019-02-15;3;24.7;null;2.9;
2019-02-16;0;23.7;null;4.3;
